# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.666667
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 65562        1537 4 65562	 +1.666667e+00	 -1.7543945312e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.3242187500e-02 	 +4.8828125000e-03  -7.8125000000e-03	+2.5278910718e-01  +4.4292426379e-01
 +0.000 65568        1538 6 65568	 +1.666667e+00	 -1.7504882812e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.1054687500e-02 	 +8.3007812500e-03  -1.3183593750e-02	+6.3549524271e-01  +1.0174686374e+00
 +0.000 65574        1539 6 65574	 +1.666667e+00	 -1.7524414062e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.3242187500e-02 	 +1.6113281250e-02  -2.1972656250e-02	+4.4389896524e-01  +6.3500571945e-01
 +0.000 65581        1540 7 65581	 +1.666667e+00	 -1.7543945312e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.1542968750e-02 	 +8.3007812500e-03  -2.0507812500e-02	+5.9741012496e-02  +2.5254496458e-01
 +0.000 65589        1541 8 65589	 +1.666667e+00	 -1.7514648438e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.4218750000e-02 	 +4.8828125000e-03  -2.3437500000e-02	+6.3427516376e-01  +2.5084621873e-01
 +0.000 65600        1542 11 65600	 +1.666667e+00	 -1.7553710938e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.0078125000e-02 	 +5.3710937500e-03  -2.0019531250e-02	+2.5279158489e-01  +4.4389617288e-01
 +0.000 65612        1543 12 65612	 +1.666667e+00	 -1.7563476562e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.5937500000e-02 	 +9.2773437500e-03  -1.9042968750e-02	+2.5157119602e-01  +6.3501191767e-01
 +0.000 65626        1544 14 65626	 +1.666667e+00	 -1.7553710938e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.4960937500e-02 	 +9.7656250000e-03  -2.1484375000e-02	+6.0222781659e-02  +2.5132736649e-01
 +0.000 65643        1545 17 65643	 +1.666667e+00	 -1.7553710938e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.2500000000e-02 	 +9.7656250000e-04  -2.1484375000e-02	+5.7298686785e-02  +2.5035638555e-01
 +0.000 65664        1546 21 65664	 +1.666667e+00	 -1.7553710938e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.9335937500e-02 	 +7.3242187500e-03  -1.2207031250e-02	+6.1434801342e-02  +2.5255054614e-01
 +0.000 65688        1547 24 65688	 +1.666667e+00	 -1.7514648438e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.3730468750e-02 	 +0.0000000000e+00  -1.2207031250e-02	+2.5621016318e-01  +4.4340913522e-01
 +0.000 65717        1548 29 65717	 +1.666667e+00	 -1.7543945312e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.2265625000e-02 	 -2.4414062500e-03  -1.2207031250e-02	+2.5230516705e-01  +2.5010976998e-01
 +0.000 65751        1549 34 65751	 +1.666667e+00	 -1.7534179688e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.7656250000e-02 	 +8.3007812500e-03  -2.0019531250e-02	+6.3597824836e-01  +4.4755547369e-01
 +0.000 65792        1550 41 65792	 +1.666667e+00	 -1.7534179688e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.3007812500e-02 	 +4.3945312500e-03  -1.3183593750e-02	+4.4292581492e-01  +2.5011007832e-01
 +0.000 65823        1551 31 65823	 +1.666667e+00	 -1.7553710938e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.8359375000e-02 	 +8.3007812500e-03  -1.6113281250e-02	+2.5449839159e-01  +1.0196606270e+00
 +0.000 65840        1552 17 65840	 +1.666667e+00	 -1.7543945312e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.1289062500e-02 	 +2.4414062500e-03  -1.0253906250e-02	+2.5327986535e-01  +2.5352152707e-01
 +0.000 65898        1553 58 65898	 +1.666667e+00	 -1.7573242188e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.5449218750e-02 	 +5.3710937500e-03  -1.3671875000e-02	+5.8520000647e-02  +4.4292488203e-01
 +0.000 65966        1554 68 65966	 +1.666667e+00	 -1.7504882812e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.3242187500e-02 	 +3.9062500000e-03  -1.2695312500e-02	+1.0228266951e+00  +2.5107765181e-01
 +0.000 66048        1555 82 66048	 +1.666667e+00	 -1.7514648438e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0595703125e-01 	 +6.8359375000e-03  -1.9042968750e-02	+1.0194143198e+00  +6.3939743858e-01
 +0.000 66144        1556 96 66144	 +1.666667e+00	 -1.7553710938e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0302734375e-01 	 +6.8359375000e-03  -1.9042968750e-02	+4.4194708463e-01  +2.5060083807e-01
 +0.000 66260        1557 116 66260	 +1.666667e+00	 -1.7514648438e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.2031250000e-02 	 +2.1484375000e-02  -1.3671875000e-02	+6.3574031031e-01  +2.4694122418e-01
 +0.000 66397        1558 137 66397	 +1.666667e+00	 -1.7563476562e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.8378906250e-02 	 +4.8828125000e-03  -2.7832031250e-02	+5.7053616032e-02  +6.3768908549e-01
 +0.000 66521        1559 124 66521	 +1.666667e+00	 -1.7563476562e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.0078125000e-02 	 +7.3242187500e-03  -2.0996093750e-02	+5.9492531139e-02  +2.5157522645e-01
 +0.000 66560        1560 39 66560	 +1.666667e+00	 -1.7553710938e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.5937500000e-02 	 +9.7656250000e-04  -1.3671875000e-02	+5.8028005991e-02  +4.4292643317e-01
 +0.000 66693        1561 133 66693	 +1.666667e+00	 -1.7534179688e+00 -1.7543945312e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.8378906250e-02 	 -4.8828125000e-03  -1.1230468750e-02	+8.2806404120e-01  +4.4341440213e-01
 +0.000 66753        1562 60 66753	 +1.666667e+00	 -1.7504882812e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.6640625000e-02 	 -1.3183593750e-02  -1.6113281250e-02	+4.4463076689e-01  +6.3329828977e-01
 +0.000 66984        1563 231 66984	 +1.666667e+00	 -1.7543945312e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.7148437500e-02 	 +6.3476562500e-03  -1.1230468750e-02	+2.5400732508e-01  +8.2855015386e-01
 +0.000 67258        1564 274 67258	 +1.666667e+00	 -1.7524414062e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.5683593750e-02 	 +1.2695312500e-02  -2.2949218750e-02	+4.4584774200e-01  +6.3403256913e-01
 +0.000 67584        1565 326 67584	 +1.666667e+00	 -1.7524414062e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.8378906250e-02 	 +4.3945312500e-03  -2.3437500000e-02	+6.0961093032e-02  +6.2171558419e-02
 +0.000 67971        1566 387 67971	 +1.666667e+00	 -1.7485351562e+00 -1.7534179688e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.8867187500e-02 	 -8.3007812500e-03  -1.9042968750e-02	+4.4560825755e-01  +4.4681964951e-01
 +0.000 68432        1567 461 68432	 +1.666667e+00	 -1.7475585938e+00 -1.7583007812e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1425781250e-01 	 -1.9531250000e-03  -1.6601562500e-02	+6.3987767083e-01  +5.6807304054e-02
 +0.000 68885        1568 453 68885	 +1.666667e+00	 -1.7534179688e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.3330078125e-01 	 +4.8828125000e-04  -9.7656250000e-04	+2.4840358627e-01  +6.3476312798e-01
 +0.000 68980        1569 95 68980	 +1.666667e+00	 -1.7524414062e+00 -1.7485351562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2011718750e-01 	 -4.8828125000e-03  -9.7656250000e-03	+4.4390888240e-01  +1.0225841084e+00
 +0.000 69510        1570 530 69510	 +1.666667e+00	 -1.7553710938e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.2792968750e-01 	 +0.0000000000e+00  -1.7578125000e-02	+6.2164740371e-02  +6.3354925041e-01
 +0.000 69632        1571 122 69632	 +1.666667e+00	 -1.7495117188e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0156250000e-01 	 +1.9531250000e-03  -2.0507812500e-02	+1.2107652182e+00  +5.7054234275e-02
 +0.000 70406        1572 774 70406	 +1.666667e+00	 -1.7553710938e+00 -1.7573242188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2744140625e-01 	 -3.9062500000e-03  -2.1972656250e-02	+6.0461962518e-02  +5.6319026754e-02
 +0.000 71328        1573 922 71328	 +1.666667e+00	 -1.7504882812e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0888671875e-01 	 +2.4414062500e-03  -7.8125000000e-03	+2.5523112771e-01  +2.4547607763e-01
 +0.000 71492        1574 164 71492	 +1.666667e+00	 -1.7504882812e+00 -1.7602539062e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.2988281250e-01 	 +8.7890625000e-03  -2.4414062500e-02	+2.5499256668e-01  +5.6077051954e-02
 +0.000 71735        1575 243 71735	 +1.666667e+00	 -1.7524414062e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1914062500e-01 	 +6.8359375000e-03  -1.2695312500e-02	+6.3719987687e-01  +4.4341626160e-01
 +0.000 72424        1576 689 72424	 +1.666667e+00	 -1.7553710938e+00 -1.7543945312e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2597656250e-01 	 -9.7656250000e-03  -1.5625000000e-02	+2.5059092090e-01  +6.3427639866e-01
 +0.000 73728        1577 1304 73728	 +1.666667e+00	 -1.7475585938e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1328125000e-01 	 -4.3945312500e-03  -2.8808593750e-02	+1.2119849888e+00  +2.5351997436e-01
 +0.000 73894        1578 166 73894	 +1.666667e+00	 -1.7524414062e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1425781250e-01 	 -2.4414062500e-03  -3.0761718750e-02	+4.4316902621e-01  +2.5181688502e-01
 +0.000 74591        1579 697 74591	 +1.666667e+00	 -1.7534179688e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0693359375e-01 	 -2.9296875000e-03  -1.8066406250e-02	+8.2488898884e-01  +4.4048565543e-01
 +0.000 75277        1580 686 75277	 +1.666667e+00	 -1.7553710938e+00 -1.7524414062e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.7167968750e-02 	 -9.7656250000e-04  -1.3183593750e-02	+4.4340510322e-01  +6.4118480450e-02
 +0.000 77121        1581 1844 77121	 +1.666667e+00	 -1.7563476562e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.3281250000e-01 	 -3.9062500000e-03  -1.7578125000e-02	+6.1195928814e-02  +2.5059525808e-01
 +0.000 77934        1582 813 77934	 +1.666667e+00	 -1.7573242188e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0449218750e-01 	 -6.8359375000e-03  -6.8359375000e-03	+5.6322435778e-02  +6.3500447664e-01
 +0.000 77935        1583 1 77935	 +1.666667e+00	 -1.7563476562e+00 -1.7573242188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0351562500e-01 	 -9.2773437500e-03  -8.3007812500e-03	+6.0229908039e-02  +6.1192208299e-02
 +0.000 77936        1584 1 77936	 +1.666667e+00	 -1.7553710938e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0253906250e-01 	 -7.3242187500e-03  -7.3242187500e-03	+6.3476405614e-01  +6.3890234007e-01
 +0.000 77937        1585 1 77937	 +1.666667e+00	 -1.7543945312e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0205078125e-01 	 -1.1230468750e-02  -1.4648437500e-02	+6.3330201028e-01  +4.4414247854e-01
 +0.000 77938        1586 1 77938	 +1.666667e+00	 -1.7534179688e+00 -1.7573242188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1181640625e-01 	 -6.8359375000e-03  -6.3476562500e-03	+6.1931141074e-02  +2.5205079580e-01
 +0.000 77939        1587 1 77939	 +1.666667e+00	 -1.7534179688e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2451171875e-01 	 -7.3242187500e-03  -1.2695312500e-02	+4.4585021971e-01  +4.4317304874e-01
 +0.000 77940        1588 1 77940	 +1.666667e+00	 -1.7534179688e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0937500000e-01 	 -1.4648437500e-03  -8.3007812500e-03	+4.4366164227e-01  +2.5107981803e-01
 +0.000 77941        1589 1 77941	 +1.666667e+00	 -1.7543945312e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0302734375e-01 	 -3.4179687500e-03  -9.7656250000e-03	+2.5303324662e-01  +6.3549399517e-01
 +0.000 77943        1590 2 77943	 +1.666667e+00	 -1.7553710938e+00 -1.7583007812e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0253906250e-01 	 -8.3007812500e-03  -1.1230468750e-02	+2.5010915016e-01  +6.0457928932e-02
 +0.000 77944        1591 1 77944	 +1.666667e+00	 -1.7553710938e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.1796875000e-02 	 -6.3476562500e-03  -1.0253906250e-02	+6.0705482135e-02  +4.4389369043e-01
 +0.000 77946        1592 2 77946	 +1.666667e+00	 -1.7524414062e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.1796875000e-02 	 +4.8828125000e-04  -2.4414062500e-03	+6.3573442041e-01  +2.5156654735e-01
 +0.000 77948        1593 2 77948	 +1.666667e+00	 -1.7543945312e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.7167968750e-02 	 -1.9531250000e-03  -1.0253906250e-02	+2.5059650089e-01  +2.5303138399e-01
 +0.000 77951        1594 3 77951	 +1.666667e+00	 -1.7534179688e+00 -1.7573242188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.8867187500e-02 	 -1.1718750000e-02  -1.1718750000e-02	+4.4682398827e-01  +4.4414030758e-01
 +0.000 77954        1595 3 77954	 +1.666667e+00	 -1.7524414062e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.6914062500e-02 	 -9.7656250000e-04  -1.7578125000e-02	+4.4414744344e-01  +2.5351563402e-01
 +0.000 77957        1596 3 77957	 +1.666667e+00	 -1.7573242188e+00 -1.7543945312e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0302734375e-01 	 -2.9296875000e-03  -1.4648437500e-03	+5.8760421151e-02  +6.3622176640e-01
 +0.000 77961        1597 4 77961	 +1.666667e+00	 -1.7553710938e+00 -1.7573242188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.9843750000e-02 	 -3.9062500000e-03  -1.2695312500e-02	+2.5133046718e-01  +6.0953957174e-02
 +0.000 77967        1598 6 77967	 +1.666667e+00	 -1.7553710938e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.7402343750e-02 	 +1.0253906250e-02  -1.7578125000e-02	+4.4194646480e-01  +4.4341099153e-01
 +0.000 77973        1599 6 77973	 +1.666667e+00	 -1.7514648438e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.0820312500e-02 	 +9.7656250000e-04  -4.8828125000e-03	+6.3890327613e-01  +2.5400515728e-01
 +0.000 77980        1600 7 77980	 +1.666667e+00	 -1.7524414062e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.9843750000e-02 	 +5.3710937500e-03  -1.0253906250e-02	+6.3768412691e-01  +4.4780395663e-01
 +0.000 77988        1601 8 77988	 +1.666667e+00	 -1.7543945312e+00 -1.7495117188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.9609375000e-02 	 +5.3710937500e-03  -1.8066406250e-02	+6.2656119943e-02  +1.7855531114e+00
 +0.000 77999        1602 11 77999	 +1.666667e+00	 -1.7534179688e+00 -1.7495117188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.3261718750e-02 	 +4.8828125000e-04  -1.4648437500e-02	+2.5059929167e-01  +2.5815367461e-01
 +0.000 78011        1603 12 78011	 +1.666667e+00	 -1.7543945312e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0400390625e-01 	 +0.0000000000e+00  -1.1230468750e-02	+6.3386368883e-02  +5.9492841050e-02
 +0.000 78025        1604 14 78025	 +1.666667e+00	 -1.7543945312e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.7656250000e-02 	 +0.0000000000e+00  -4.8828125000e-03	+4.4243412544e-01  +6.3386058972e-02
 +0.000 78042        1605 17 78042	 +1.666667e+00	 -1.7563476562e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.1308593750e-02 	 +3.9062500000e-03  -1.3183593750e-02	+2.5230206478e-01  +2.5498202338e-01
 +0.000 78063        1606 21 78063	 +1.666667e+00	 -1.7553710938e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.4960937500e-02 	 +1.9531250000e-03  -9.7656250000e-04	+2.5278972542e-01  +6.1685140587e-02
 +0.000 78087        1607 24 78087	 +1.666667e+00	 -1.7543945312e+00 -1.7534179688e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.8378906250e-02 	 -4.8828125000e-04  -2.9296875000e-03	+6.3671066510e-01  +6.3622703647e-01
 +0.000 78116        1608 29 78116	 +1.666667e+00	 -1.7553710938e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.5214843750e-02 	 -4.3945312500e-03  -1.6601562500e-02	+6.3148116178e-02  +6.2661695187e-02
 +0.000 78150        1609 34 78150	 +1.666667e+00	 -1.7553710938e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1328125000e-01 	 +4.3945312500e-03  -1.5136718750e-02	+4.4316654218e-01  +6.3719863565e-01
 +0.000 78191        1610 41 78191	 +1.666667e+00	 -1.7524414062e+00 -1.7534179688e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1035156250e-01 	 -1.9531250000e-03  -1.3671875000e-02	+4.4755175950e-01  +2.5352958477e-01
 +0.000 78239        1611 48 78239	 +1.666667e+00	 -1.7553710938e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1376953125e-01 	 +5.3710937500e-03  -1.1718750000e-02	+5.7785106197e-02  +6.2653635913e-02
 +0.000 78278        1612 39 78278	 +1.666667e+00	 -1.7534179688e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1474609375e-01 	 +0.0000000000e+00  -1.2207031250e-02	+4.4341192442e-01  +6.3817023325e-01
 +0.000 78297        1613 19 78297	 +1.666667e+00	 -1.7534179688e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0498046875e-01 	 +1.4648437500e-03  -1.2695312500e-02	+2.5059898176e-01  +2.5278972384e-01
 +0.000 78365        1614 68 78365	 +1.666667e+00	 -1.7524414062e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1035156250e-01 	 -2.4414062500e-03  -3.4179687500e-03	+6.3500913005e-01  +4.4486807881e-01
 +0.000 78447        1615 82 78447	 +1.666667e+00	 -1.7524414062e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1767578125e-01 	 +4.8828125000e-03  -1.2207031250e-02	+6.3573101139e-01  +6.3939279307e-01
 +0.000 78543        1616 96 78543	 +1.666667e+00	 -1.7563476562e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.3671875000e-01 	 -1.4648437500e-03  -1.5136718750e-02	+2.5303200381e-01  +2.5206040621e-01
 +0.000 78659        1617 116 78659	 +1.666667e+00	 -1.7543945312e+00 -1.7583007812e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.3964843750e-01 	 -3.9062500000e-03  -8.7890625000e-03	+8.2513839519e-01  +5.8025521962e-02
 +0.000 78796        1618 137 78796	 +1.666667e+00	 -1.7504882812e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0302734375e-01 	 +3.9062500000e-03  -2.0996093750e-02	+4.4194771235e-01  +2.5059277721e-01
 +0.000 78959        1619 163 78959	 +1.666667e+00	 -1.7504882812e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0595703125e-01 	 +5.3710937500e-03  -1.5625000000e-02	+1.2088186092e+00  +4.4511996761e-01
 +0.000 79108        1620 149 79108	 +1.666667e+00	 -1.7543945312e+00 -1.7583007812e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0253906250e-01 	 +8.3007812500e-03  -1.4160156250e-02	+2.5230361750e-01  +5.9486329754e-02
 +0.000 79152        1621 44 79152	 +1.666667e+00	 -1.7485351562e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.3750000000e-02 	 +1.0253906250e-02  -1.1230468750e-02	+4.4438446123e-01  +2.4937858815e-01
 +0.000 79313        1622 161 79313	 +1.666667e+00	 -1.7553710938e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.2744140625e-01 	 +1.1230468750e-02  -1.9531250000e-02	+5.5593119731e-02  +2.4693316491e-01
 +0.000 79383        1623 70 79383	 +1.666667e+00	 -1.7553710938e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0595703125e-01 	 +2.4414062500e-03  -1.4648437500e-02	+6.1677081314e-02  +1.2085735353e+00
 +0.000 79657        1624 274 79657	 +1.666667e+00	 -1.7563476562e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.2451171875e-01 	 +4.3945312500e-03  -1.3671875000e-02	+5.7783245149e-02  +2.5205885666e-01
 +0.000 79983        1625 326 79983	 +1.666667e+00	 -1.7543945312e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0156250000e-01 	 -1.9531250000e-03  -9.7656250000e-04	+2.5546596350e-01  +2.5205451790e-01
 +0.000 80370        1626 387 80370	 +1.666667e+00	 -1.7514648438e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.9843750000e-02 	 +7.3242187500e-03  -4.3945312500e-03	+2.5351688156e-01  +4.4243443851e-01
 +0.000 80831        1627 461 80831	 +1.666667e+00	 -1.7563476562e+00 -1.7573242188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0937500000e-01 	 -4.3945312500e-03  -8.3007812500e-03	+2.5303293354e-01  +5.7052374807e-02
 +0.000 81379        1628 548 81379	 +1.666667e+00	 -1.7534179688e+00 -1.7573242188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.2031250000e-02 	 -9.7656250000e-04  -1.8554687500e-02	+2.5254527923e-01  +2.5570885855e-01
 +0.000 81920        1629 541 81920	 +1.666667e+00	 -1.7534179688e+00 -1.7543945312e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0986328125e-01 	 -1.6113281250e-02  -4.8828125000e-03	+5.9976785911e-02  +6.3232483270e-01
 +0.000 82031        1630 111 82031	 +1.666667e+00	 -1.7534179688e+00 -1.7592773438e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.5937500000e-02 	 +0.0000000000e+00  -1.7578125000e-02	+5.8027389328e-02  +2.4863872880e-01
 +0.000 82662        1631 631 82662	 +1.666667e+00	 -1.7524414062e+00 -1.7543945312e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1328125000e-01 	 -2.9296875000e-03  -5.8593750000e-03	+4.4267423919e-01  +8.2172602144e-01
 +0.000 82805        1632 143 82805	 +1.666667e+00	 -1.7524414062e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.3330078125e-01 	 +4.8828125000e-04  -1.7578125000e-02	+4.4463200338e-01  +2.4889186041e-01
 +0.000 83727        1633 922 83727	 +1.666667e+00	 -1.7514648438e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0546875000e-01 	 +4.8828125000e-04  -1.2207031250e-02	+4.4462580673e-01  +6.3232234867e-01
 +0.000 84823        1634 1096 84823	 +1.666667e+00	 -1.7495117188e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.0566406250e-02 	 +4.8828125000e-04  -1.4648437500e-02	+1.5099659264e+02  +6.3500758050e-01
 +0.000 85019        1635 196 85019	 +1.666667e+00	 -1.7524414062e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.3261718750e-02 	 -5.3710937500e-03  -1.1718750000e-02	+2.5278849051e-01  +2.5157119760e-01
 +0.000 85307        1636 288 85307	 +1.666667e+00	 -1.7524414062e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.1308593750e-02 	 +2.9296875000e-03  -1.3183593750e-02	+2.5108199372e-01  +4.4194181297e-01
 +0.000 86127        1637 820 86127	 +1.666667e+00	 -1.7524414062e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +5.5175781250e-02 	 +3.4179687500e-03  -4.8828125000e-03	+6.3694984912e-01  +5.7536005017e-02
 +0.000 87676        1638 1549 87676	 +1.666667e+00	 -1.7534179688e+00 -1.7573242188e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.3945312500e-02 	 -6.3476562500e-03  -1.1230468750e-02	+6.3631439636e-02  +6.0218749653e-02
 +0.000 87876        1639 200 87876	 +1.666667e+00	 -1.7524414062e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.0078125000e-02 	 +4.8828125000e-04  -1.3183593750e-02	+4.4121374131e-01  +2.4937115028e-01
 +0.000 88706        1640 830 88706	 +1.666667e+00	 -1.7543945312e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.2285156250e-02 	 +1.9531250000e-03  -1.6113281250e-02	+4.4316654376e-01  +2.4937765842e-01
 +0.000 89520        1641 814 89520	 +1.666667e+00	 -1.7553710938e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.8632812500e-02 	 -5.3710937500e-03  -1.6113281250e-02	+5.5828891566e-02  +6.3281279851e-01
