# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.111111
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 92680        1643 968 92680	 +1.111111e+00	 -1.7338867188e+00 -1.7250976562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2509765625e-01 	 +3.4667968750e-02  +2.0507812500e-02	+4.7067533090e-01  +2.4018930344e+00
 +0.000 92681        1644 1 92681	 +1.111111e+00	 -1.7319335938e+00 -1.7319335938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3583984375e-01 	 +2.7832031250e-02  +1.5625000000e-02	+5.1323268920e-01  +2.1572985285e+00
 +0.000 92682        1645 1 92682	 +1.111111e+00	 -1.7368164062e+00 -1.7250976562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5830078125e-01 	 +2.0507812500e-02  +1.7089843750e-02	+4.2428599695e-01  +2.3420026450e+00
 +0.000 92683        1646 1 92683	 +1.111111e+00	 -1.7290039062e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4560546875e-01 	 +2.4414062500e-02  +2.0019531250e-02	+2.3415280325e+00  +6.5563762158e-01
 +0.000 92684        1647 1 92684	 +1.111111e+00	 -1.7241210938e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5634765625e-01 	 +2.3437500000e-02  +2.8808593750e-02	+4.5164628229e-01  +3.6315873764e-01
 +0.000 92685        1648 1 92685	 +1.111111e+00	 -1.7241210938e+00 -1.7436523438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5146484375e-01 	 +1.5625000000e-02  +2.5878906250e-02	+4.9441941328e-01  +2.3908819942e-01
 +0.000 92686        1649 1 92686	 +1.111111e+00	 -1.7250976562e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5537109375e-01 	 +3.3203125000e-02  +2.0019531250e-02	+3.9505689629e+00  +4.4672747502e-01
 +0.000 92687        1650 1 92687	 +1.111111e+00	 -1.7241210938e+00 -1.7348632812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5195312500e-01 	 +2.1972656250e-02  +2.0996093750e-02	+4.7459810928e-01  +3.8580225383e-01
 +0.000 92689        1651 2 92689	 +1.111111e+00	 -1.7348632812e+00 -1.7368164062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6025390625e-01 	 +2.0996093750e-02  +1.7578125000e-02	+3.4599120953e-01  +4.2737171751e-01
 +0.000 92690        1652 1 92690	 +1.111111e+00	 -1.7290039062e+00 -1.7397460938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6074218750e-01 	 +1.8066406250e-02  +1.4160156250e-02	+4.4969049340e-01  +3.4231873734e-01
 +0.000 92692        1653 2 92692	 +1.111111e+00	 -1.7319335938e+00 -1.7475585938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6513671875e-01 	 +1.3183593750e-02  +1.9531250000e-02	+3.6366415176e-01  +2.5387652752e-01
 +0.000 92694        1654 2 92694	 +1.111111e+00	 -1.7368164062e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7539062500e-01 	 +2.0019531250e-02  +1.4160156250e-02	+4.2712767711e-01  +2.9978671351e-01
 +0.000 92697        1655 3 92697	 +1.111111e+00	 -1.7319335938e+00 -1.7348632812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7441406250e-01 	 +1.9531250000e-02  +2.0507812500e-02	+5.2940738788e-01  +5.0618591982e-01
 +0.000 92700        1656 3 92700	 +1.111111e+00	 -1.7358398438e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6562500000e-01 	 +1.6601562500e-02  +1.8554687500e-02	+3.2711513238e-01  +2.1101990753e+00
 +0.000 92703        1657 3 92703	 +1.111111e+00	 -1.7348632812e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6757812500e-01 	 +2.1484375000e-02  +1.3671875000e-02	+4.2930750604e-01  +2.1515331652e+00
 +0.000 92707        1658 4 92707	 +1.111111e+00	 -1.7348632812e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6220703125e-01 	 +3.2714843750e-02  +2.1484375000e-02	+4.4296576938e-01  +3.3653697242e-01
 +0.000 92713        1659 6 92713	 +1.111111e+00	 -1.7387695312e+00 -1.7299804688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6171875000e-01 	 +2.2949218750e-02  +1.8066406250e-02	+2.1328619263e+00  +4.4170983087e-01
 +0.000 92719        1660 6 92719	 +1.111111e+00	 -1.7387695312e+00 -1.7368164062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5097656250e-01 	 +1.9531250000e-02  +1.3671875000e-02	+4.6347105962e-01  +4.2521735615e-01
 +0.000 92726        1661 7 92726	 +1.111111e+00	 -1.7348632812e+00 -1.7299804688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4707031250e-01 	 +2.5390625000e-02  +2.4414062500e-02	+3.4622964963e-01  +5.3424365976e-01
 +0.000 92734        1662 8 92734	 +1.111111e+00	 -1.7456054688e+00 -1.7309570312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6660156250e-01 	 +1.1230468750e-02  +2.7832031250e-02	+3.3894897566e-01  +5.2896144245e-01
 +0.000 92745        1663 11 92745	 +1.111111e+00	 -1.7280273438e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3876953125e-01 	 +1.5136718750e-02  +2.5390625000e-02	+5.3427472763e-01  +4.0443962468e-01
 +0.000 92757        1664 12 92757	 +1.111111e+00	 -1.7290039062e+00 -1.7329101562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.0410156250e-01 	 +1.4160156250e-02  +1.0253906250e-02	+4.8694310008e-01  +4.6563742019e-01
 +0.000 92771        1665 14 92771	 +1.111111e+00	 -1.7377929688e+00 -1.7377929688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.1679687500e-01 	 +1.7089843750e-02  -1.4648437500e-03	+4.0588399986e-01  +4.2611778057e-01
 +0.000 92788        1666 17 92788	 +1.111111e+00	 -1.7309570312e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3291015625e-01 	 +9.7656250000e-03  +6.3476562500e-03	+4.4414170137e-01  +4.4389699547e-01
 +0.000 92809        1667 21 92809	 +1.111111e+00	 -1.7358398438e+00 -1.7338867188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7148437500e-01 	 +1.2695312500e-02  +4.8828125000e-03	+2.1950442839e+00  +4.8878835206e-01
 +0.000 92833        1668 24 92833	 +1.111111e+00	 -1.7387695312e+00 -1.7387695312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3095703125e-01 	 +1.8066406250e-02  +2.5390625000e-02	+2.8546659895e-01  +4.0184718594e-01
 +0.000 92862        1669 29 92862	 +1.111111e+00	 -1.7426757812e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3730468750e-01 	 +1.6601562500e-02  +8.7890625000e-03	+2.0116588020e+00  +3.8106972068e-01
 +0.000 92896        1670 34 92896	 +1.111111e+00	 -1.7465820312e+00 -1.7309570312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.1582031250e-01 	 +1.1230468750e-02  +1.9042968750e-02	+2.5822458549e-01  +3.9667428630e+00
 +0.000 92937        1671 41 92937	 +1.111111e+00	 -1.7377929688e+00 -1.7260742188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4609375000e-01 	 +6.3476562500e-03  +2.7832031250e-02	+4.4939205222e-01  +4.9101938232e-01
 +0.000 92985        1672 48 92985	 +1.111111e+00	 -1.7407226562e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3632812500e-01 	 +2.5390625000e-02  +2.5390625000e-02	+2.1347859819e+00  +3.2292644477e-01
 +0.000 93043        1673 58 93043	 +1.111111e+00	 -1.7358398438e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4609375000e-01 	 +7.3242187500e-03  +3.0761718750e-02	+4.0182238387e-01  +2.1764347815e+00
 +0.000 93090        1674 47 93090	 +1.111111e+00	 -1.7319335938e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.1972656250e-01 	 +9.7656250000e-03  +2.0507812500e-02	+3.8965689688e-01  +2.9959907544e-01
 +0.000 93111        1675 21 93111	 +1.111111e+00	 -1.7329101562e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.1484375000e-01 	 +5.8593750000e-03  +9.7656250000e-03	+3.8444188322e-01  +3.6500438891e-01
 +0.000 93193        1676 82 93193	 +1.111111e+00	 -1.7309570312e+00 -1.7338867188e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.1826171875e-01 	 -6.3476562500e-03  +2.6367187500e-02	+4.3169803976e-01  +4.8422998861e-01
 +0.000 93289        1677 96 93289	 +1.111111e+00	 -1.7397460938e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  +2.0947265625e-01 	 -2.4414062500e-03  +2.2460937500e-02	+2.0093448041e+00  +2.7662711498e-01
 +0.000 93405        1678 116 93405	 +1.111111e+00	 -1.7260742188e+00 -1.7348632812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.0996093750e-01 	 +9.2773437500e-03  +2.4902343750e-02	+3.8881314100e-01  +4.2498198239e-01
 +0.000 93542        1679 137 93542	 +1.111111e+00	 -1.7192382812e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6611328125e-01 	 +1.0253906250e-02  +1.1718750000e-02	+4.3453248946e-01  +5.0978758961e-01
 +0.000 93705        1680 163 93705	 +1.111111e+00	 -1.7348632812e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7148437500e-01 	 +2.5878906250e-02  +9.2773437500e-03	+4.4456204614e-01  +2.1510537511e+00
 +0.000 93898        1681 193 93898	 +1.111111e+00	 -1.7407226562e+00 -1.7397460938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3388671875e-01 	 +2.7343750000e-02  +1.8066406250e-02	+3.2062618141e-01  +2.9766608706e-01
 +0.000 94075        1682 177 94075	 +1.111111e+00	 -1.7387695312e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2265625000e-01 	 +1.4160156250e-02  +9.2773437500e-03	+3.6260585404e-01  +3.2484223294e-01
 +0.000 94129        1683 54 94129	 +1.111111e+00	 -1.7426757812e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2607421875e-01 	 +1.5136718750e-02  +1.9531250000e-03	+2.7755274077e-01  +3.2685709121e-01
 +0.000 94319        1684 190 94319	 +1.111111e+00	 -1.7426757812e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.0849609375e-01 	 +1.8066406250e-02  +1.7578125000e-02	+2.1500542565e+00  +4.6247849638e-01
 +0.000 94403        1685 84 94403	 +1.111111e+00	 -1.7397460938e+00 -1.7348632812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4707031250e-01 	 +2.2460937500e-02  +9.7656250000e-03	+4.2664199715e-01  +4.8527322078e-01
 +0.000 94729        1686 326 94729	 +1.111111e+00	 -1.7387695312e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4023437500e-01 	 +1.9531250000e-02  +1.4648437500e-02	+2.1734946967e+00  +3.4500624815e-01
 +0.000 95116        1687 387 95116	 +1.111111e+00	 -1.7397460938e+00 -1.7319335938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7734375000e-01 	 +2.2949218750e-02  +1.8066406250e-02	+4.2476247786e-01  +2.2184231208e+00
 +0.000 95577        1688 461 95577	 +1.111111e+00	 -1.7407226562e+00 -1.7338867188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3632812500e-01 	 +1.1718750000e-02  +3.3203125000e-02	+3.4063272262e-01  +3.6364148435e-01
 +0.000 96125        1689 548 96125	 +1.111111e+00	 -1.7377929688e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.9150390625e-01 	 +1.9531250000e-02  +2.8808593750e-02	+4.2447670137e-01  +3.6147845632e-01
 +0.000 96777        1690 652 96777	 +1.111111e+00	 -1.7309570312e+00 -1.7319335938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.1826171875e-01 	 +6.8359375000e-03  +3.7597656250e-02	+2.1582608225e+00  +4.7018191598e-01
 +0.000 97418        1691 641 97418	 +1.111111e+00	 -1.7280273438e+00 -1.7348632812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4072265625e-01 	 +2.1972656250e-02  +1.8554687500e-02	+5.4910279025e-01  +2.1362790244e+00
 +0.000 97551        1692 133 97551	 +1.111111e+00	 -1.7407226562e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.1093750000e-01 	 +1.3183593750e-02  +2.0996093750e-02	+2.6018890793e-01  +4.4841335664e-01
 +0.000 98304        1693 753 98304	 +1.111111e+00	 -1.7407226562e+00 -1.7348632812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5439453125e-01 	 +1.9042968750e-02  +2.4414062500e-02	+4.4546180507e-01  +4.2789366635e-01
 +0.000 98473        1694 169 98473	 +1.111111e+00	 -1.7397460938e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.8906250000e-01 	 +3.1738281250e-02  +1.6113281250e-02	+3.8656451123e-01  +2.7518300601e-01
 +0.000 99569        1695 1096 99569	 +1.111111e+00	 -1.7397460938e+00 -1.7290039062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3876953125e-01 	 +2.2460937500e-02  +3.4179687500e-03	+3.4593174084e-01  +2.1802479547e+00
 +0.000 100873       1696 1304 100873	 +1.111111e+00	 -1.7358398438e+00 -1.7329101562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3046875000e-01 	 +2.0507812500e-02  +7.8125000000e-03	+3.6407889623e-01  +4.2764429184e-01
 +0.000 101105       1697 232 101105	 +1.111111e+00	 -1.7319335938e+00 -1.7192382812e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.4990234375e-01 	 +2.2949218750e-02  -3.9062500000e-03	+4.8926549846e-01  +5.1282194278e-01
 +0.000 101448       1698 343 101448	 +1.111111e+00	 -1.7397460938e+00 -1.7338867188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.5087890625e-01 	 +2.4902343750e-02  -1.1718750000e-02	+2.0142060112e+00  +3.6554900516e-01
 +0.000 102422       1699 974 102422	 +1.111111e+00	 -1.7495117188e+00 -1.7280273438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.2890625000e-01 	 +2.2949218750e-02  +5.3710937500e-03	+2.0219499707e+00  +2.1566285431e+00
 +0.000 104266       1700 1844 104266	 +1.111111e+00	 -1.7436523438e+00 -1.7250976562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.5039062500e-01 	 +1.5625000000e-02  +1.2695312500e-02	+3.6334010991e-01  +4.1071893567e-01
 +0.000 104503       1701 237 104503	 +1.111111e+00	 -1.7397460938e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.9873046875e-01 	 +1.4648437500e-02  +1.2207031250e-02	+2.8168222590e-01  +3.0171703483e-01
 +0.000 105489       1702 986 105489	 +1.111111e+00	 -1.7368164062e+00 -1.7299804688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +1.9775390625e-01 	 +1.5136718750e-02  +9.7656250000e-03	+3.6503252353e-01  +2.2198736287e+00
 +0.000 106458       1703 969 106458	 +1.111111e+00	 -1.7358398438e+00 -1.7368164062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.9052734375e-01 	 +3.1250000000e-02  +1.0253906250e-02	+2.6406061809e-01  +3.2369563345e-01
 +0.000 109065       1704 2607 109065	 +1.111111e+00	 -1.7426757812e+00 -1.7280273438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.8564453125e-01 	 +1.7089843750e-02  +8.7890625000e-03	+3.6093904109e-01  +3.4933590295e-01
 +0.000 110216       1705 1151 110216	 +1.111111e+00	 -1.7485351562e+00 -1.7397460938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3291015625e-01 	 +1.8554687500e-02  +1.8066406250e-02	+2.0030909607e+00  +2.1338043530e+00
 +0.000 110217       1706 1 110217	 +1.111111e+00	 -1.7456054688e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4169921875e-01 	 +2.1972656250e-02  +1.0742187500e-02	+3.7835034341e-01  +4.2325596695e-01
 +0.000 110218       1707 1 110218	 +1.111111e+00	 -1.7456054688e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3632812500e-01 	 +2.6855468750e-02  +1.3183593750e-02	+3.9791080609e-01  +3.6168809631e-01
 +0.000 110219       1708 1 110219	 +1.111111e+00	 -1.7426757812e+00 -1.7465820312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5830078125e-01 	 +2.2949218750e-02  +9.7656250000e-04	+4.3956773998e-01  +2.7582432447e-01
 +0.000 110220       1709 1 110220	 +1.111111e+00	 -1.7446289062e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4511718750e-01 	 +2.4902343750e-02  +1.3183593750e-02	+3.3725482668e-01  +4.4383192648e-01
 +0.000 110221       1710 1 110221	 +1.111111e+00	 -1.7426757812e+00 -1.7446289062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5537109375e-01 	 +2.6855468750e-02  +3.9062500000e-03	+3.9726028858e-01  +3.8095931686e-01
 +0.000 110222       1711 1 110222	 +1.111111e+00	 -1.7495117188e+00 -1.7495117188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6708984375e-01 	 +2.7343750000e-02  +1.3183593750e-02	+2.5529010102e-01  +3.1932917739e-01
 +0.000 110223       1712 1 110223	 +1.111111e+00	 -1.7465820312e+00 -1.7436523438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5878906250e-01 	 +2.1972656250e-02  +1.0253906250e-02	+3.6212230874e-01  +2.1311697789e+00
 +0.000 110225       1713 2 110225	 +1.111111e+00	 -1.7387695312e+00 -1.7387695312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4804687500e-01 	 +2.4902343750e-02  +1.5136718750e-02	+4.0427078909e-01  +3.4547179465e-01
 +0.000 110226       1714 1 110226	 +1.111111e+00	 -1.7397460938e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5683593750e-01 	 +2.7832031250e-02  +7.3242187500e-03	+3.8106078783e-01  +3.2369790121e-01
 +0.000 110228       1715 2 110228	 +1.111111e+00	 -1.7407226562e+00 -1.7397460938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4755859375e-01 	 +2.5390625000e-02  +2.1972656250e-02	+2.1302640204e+00  +4.2514975320e-01
 +0.000 110230       1716 2 110230	 +1.111111e+00	 -1.7416992188e+00 -1.7456054688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5781250000e-01 	 +2.4414062500e-02  +1.7578125000e-02	+2.2331770485e+00  +2.4047097125e-01
 +0.000 110233       1717 3 110233	 +1.111111e+00	 -1.7407226562e+00 -1.7397460938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6025390625e-01 	 +2.0996093750e-02  +1.8554687500e-02	+3.4330876663e-01  +3.2197575071e-01
 +0.000 110236       1718 3 110236	 +1.111111e+00	 -1.7338867188e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6367187500e-01 	 +2.3437500000e-02  +8.7890625000e-03	+3.9191179753e-01  +2.8045322412e-01
 +0.000 110239       1719 3 110239	 +1.111111e+00	 -1.7270507812e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5878906250e-01 	 +2.1484375000e-02  +1.7578125000e-02	+2.2025351303e+00  +2.1318938990e+00
 +0.000 110243       1720 4 110243	 +1.111111e+00	 -1.7407226562e+00 -1.7495117188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2851562500e-01 	 +2.2949218750e-02  +1.2207031250e-02	+3.4065232369e-01  +2.7607076574e-01
 +0.000 110249       1721 6 110249	 +1.111111e+00	 -1.7387695312e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5244140625e-01 	 +1.4648437500e-02  +1.0253906250e-02	+2.1510337507e+00  +3.2438281914e-01
 +0.000 110255       1722 6 110255	 +1.111111e+00	 -1.7426757812e+00 -1.7290039062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4267578125e-01 	 +3.0273437500e-02  +9.2773437500e-03	+3.1864839060e-01  +3.9660530102e+00
 +0.000 110262       1723 7 110262	 +1.111111e+00	 -1.7368164062e+00 -1.7397460938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5634765625e-01 	 +2.2949218750e-02  +1.3671875000e-02	+4.2715287848e-01  +2.1127740476e+00
 +0.000 110270       1724 8 110270	 +1.111111e+00	 -1.7397460938e+00 -1.7387695312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4804687500e-01 	 +3.1738281250e-02  +9.2773437500e-03	+3.6356788180e-01  +2.4372843277e-01
 +0.000 110281       1725 11 110281	 +1.111111e+00	 -1.7368164062e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2851562500e-01 	 +2.1484375000e-02  +1.2695312500e-02	+2.1363683631e+00  +3.0264559387e-01
 +0.000 110293       1726 12 110293	 +1.111111e+00	 -1.7377929688e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.7246093750e-01 	 +2.7343750000e-02  +1.2695312500e-02	+3.8583825651e-01  +3.1982379019e-01
 +0.000 110307       1727 14 110307	 +1.111111e+00	 -1.7387695312e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.9687500000e-01 	 +2.9785156250e-02  +3.4179687500e-03	+2.6327209454e-01  +2.1300003789e+00
 +0.000 110324       1728 17 110324	 +1.111111e+00	 -1.7329101562e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.8515625000e-01 	 +2.5878906250e-02  +1.6113281250e-02	+4.5106459858e-01  +3.4251197572e-01
 +0.000 110345       1729 21 110345	 +1.111111e+00	 -1.7397460938e+00 -1.7475585938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4365234375e-01 	 +1.5136718750e-02  +9.7656250000e-03	+2.8262198554e-01  +2.7697718976e-01
 +0.000 110369       1730 24 110369	 +1.111111e+00	 -1.7358398438e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2021484375e-01 	 +1.7089843750e-02  +4.8828125000e-03	+4.0737370985e-01  +4.2253557874e-01
 +0.000 110398       1731 29 110398	 +1.111111e+00	 -1.7426757812e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.5585937500e-01 	 +2.1484375000e-02  +1.2695312500e-02	+3.8289510539e-01  +3.0071500635e-01
 +0.000 110432       1732 34 110432	 +1.111111e+00	 -1.7358398438e+00 -1.7495117188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6220703125e-01 	 +2.4414062500e-02  +2.0996093750e-02	+2.2171939859e+00  +2.1324069079e-01
 +0.000 110473       1733 41 110473	 +1.111111e+00	 -1.7446289062e+00 -1.7397460938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4462890625e-01 	 +2.0507812500e-02  +2.6855468750e-02	+4.0227846512e-01  +3.8524910403e-01
 +0.000 110521       1734 48 110521	 +1.111111e+00	 -1.7426757812e+00 -1.7436523438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4658203125e-01 	 +2.5878906250e-02  +1.2695312500e-02	+3.6016771774e-01  +4.1702545644e-01
 +0.000 110579       1735 58 110579	 +1.111111e+00	 -1.7260742188e+00 -1.7338867188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4462890625e-01 	 +2.0507812500e-02  +1.9042968750e-02	+4.7400335650e-01  +5.1246669996e-01
 +0.000 110647       1736 68 110647	 +1.111111e+00	 -1.7348632812e+00 -1.7299804688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4169921875e-01 	 +2.2460937500e-02  +2.0996093750e-02	+2.1565044047e+00  +4.4959795529e-01
 +0.000 110703       1737 56 110703	 +1.111111e+00	 -1.7348632812e+00 -1.7475585938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6123046875e-01 	 +1.1230468750e-02  +2.3437500000e-02	+3.8754973880e-01  +2.3351393982e-01
 +0.000 110729       1738 26 110729	 +1.111111e+00	 -1.7348632812e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.4365234375e-01 	 +1.7089843750e-02  +2.9296875000e-02	+4.2937470969e-01  +2.0477585434e+00
 +0.000 110825       1739 96 110825	 +1.111111e+00	 -1.7446289062e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3144531250e-01 	 +2.7343750000e-02  +1.5625000000e-02	+2.0874427544e+00  +3.8200028128e-01
 +0.000 110941       1740 116 110941	 +1.111111e+00	 -1.7221679688e+00 -1.7387695312e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3974609375e-01 	 +5.8593750000e-03  +2.1972656250e-02	+5.1370810024e-01  +3.6140245292e-01
 +0.000 111078       1741 137 111078	 +1.111111e+00	 -1.7387695312e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.1435546875e-01 	 +2.8808593750e-02  +1.2695312500e-02	+2.1151893834e+00  +2.2353655441e+00
 +0.000 111241       1742 163 111241	 +1.111111e+00	 -1.7377929688e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.0458984375e-01 	 +1.4648437500e-02  +1.0253906250e-02	+4.2810370563e-01  +3.3868319953e-01
 +0.000 111434       1743 193 111434	 +1.111111e+00	 -1.7241210938e+00 -1.7397460938e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.0019531250e-01 	 +1.4648437500e-03  +1.8066406250e-02	+2.2423689751e+00  +2.0096028453e+00
 +0.000 111665       1744 231 111665	 +1.111111e+00	 -1.7416992188e+00 -1.7358398438e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2070312500e-01 	 +2.8808593750e-02  +7.3242187500e-03	+4.0754694787e-01  +4.4629819740e-01
 +0.000 111876       1745 211 111876	 +1.111111e+00	 -1.7465820312e+00 -1.7446289062e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.2705078125e-01 	 +2.0507812500e-02  +8.3007812500e-03	+2.0470425576e+00  +3.2222752608e-01
 +0.000 111939       1746 63 111939	 +1.111111e+00	 -1.7368164062e+00 -1.7348632812e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.6660156250e-01 	 +2.4414062500e-02  +1.0742187500e-02	+4.8743291626e-01  +3.6510279353e-01
 +0.000 112164       1747 225 112164	 +1.111111e+00	 -1.7407226562e+00 -1.7377929688e+00	 +0.0000000000e+00 +0.0000000000e+00	  +2.3486328125e-01 	 +3.4667968750e-02  +5.8593750000e-03	+2.4322328485e-01  +4.0587279925e-01
