# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.111111
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 344511       2159 3277 344511	 +1.111111e+00	 -1.7514648438e+00 -1.7416992188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.7832031250e-01 	 +1.7578125000e-02  -3.5156250000e-02	+4.4546874144e-01  +4.5580420120e-01
 +0.000 350710       2160 6199 350710	 +1.111111e+00	 -1.7397460938e+00 -1.7583007812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.3056640625e-01 	 +2.1972656250e-02  -4.8828125000e-02	+4.1119661954e-01  +3.3112635070e-01
 +0.000 351507       2161 797 351507	 +1.111111e+00	 -1.7358398438e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.4814453125e-01 	 +2.3437500000e-02  -3.1738281250e-02	+5.5738832583e-01  +3.5377319944e-01
 +0.000 354825       2162 3318 354825	 +1.111111e+00	 -1.7514648438e+00 -1.7622070312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.6718750000e-01 	 +4.3945312500e-03  -3.4667968750e-02	+3.9155895557e-01  +3.4413639217e-01
 +0.000 358083       2163 3258 358083	 +1.111111e+00	 -1.7475585938e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.4765625000e-01 	 +1.8066406250e-02  -3.5644531250e-02	+3.0502586374e-01  +3.0641637053e-01
 +0.000 366851       2164 8768 366851	 +1.111111e+00	 -1.7514648438e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.4951171875e-01 	 +1.7089843750e-02  -3.0273437500e-02	+5.2786767952e-01  +3.6713435259e-01
 +0.000 370726       2165 3875 370726	 +1.111111e+00	 -1.7446289062e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9189453125e-01 	 +1.0253906250e-02  -4.1015625000e-02	+4.9302840706e-01  +4.5029154495e-01
 +0.000 370727       2166 1 370727	 +1.111111e+00	 -1.7563476562e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7773437500e-01 	 +4.3945312500e-03  -4.4433593750e-02	+3.0544274287e-01  +3.9054119096e-01
 +0.000 370728       2167 1 370728	 +1.111111e+00	 -1.7592773438e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6943359375e-01 	 +1.2695312500e-02  -4.5410156250e-02	+3.6418253481e-01  +3.4392461753e-01
 +0.000 370729       2168 1 370729	 +1.111111e+00	 -1.7563476562e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.8505859375e-01 	 +9.7656250000e-03  -4.9316406250e-02	+3.4387914960e-01  +2.1924823112e-01
 +0.000 370730       2169 1 370730	 +1.111111e+00	 -1.7456054688e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.8164062500e-01 	 +1.5625000000e-02  -4.1015625000e-02	+5.5440810724e-01  +3.6573464675e-01
 +0.000 370731       2170 1 370731	 +1.111111e+00	 -1.7485351562e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.8164062500e-01 	 +1.9042968750e-02  -3.9550781250e-02	+4.7343941047e-01  +4.1067093886e-01
 +0.000 370732       2171 1 370732	 +1.111111e+00	 -1.7456054688e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9335937500e-01 	 +8.3007812500e-03  -4.2480468750e-02	+4.9664687777e-01  +3.0646143916e-01
 +0.000 370733       2172 1 370733	 +1.111111e+00	 -1.7514648438e+00 -1.7387695312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9238281250e-01 	 +6.3476562500e-03  -2.6855468750e-02	+3.7000136721e-01  +4.0761488451e+00
 +0.000 370735       2173 2 370735	 +1.111111e+00	 -1.7514648438e+00 -1.7563476562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.7431640625e-01 	 -3.4179687500e-03  -1.6601562500e-02	+3.8938219298e-01  +2.6342693446e-01
 +0.000 370736       2174 1 370736	 +1.111111e+00	 -1.7465820312e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7675781250e-01 	 +4.3945312500e-03  -2.3925781250e-02	+2.2407532633e+00  +3.6740332816e-01
 +0.000 370738       2175 2 370738	 +1.111111e+00	 -1.7495117188e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7480468750e-01 	 +3.9062500000e-03  -1.9531250000e-02	+4.4952808966e-01  +4.9475042446e-01
 +0.000 370740       2176 2 370740	 +1.111111e+00	 -1.7456054688e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.5625000000e-01 	 -3.4179687500e-03  -3.2714843750e-02	+4.5794402941e-01  +2.0518521641e+00
 +0.000 370743       2177 3 370743	 +1.111111e+00	 -1.7602539062e+00 -1.7475585938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.4355468750e-01 	 +1.4648437500e-02  -4.6875000000e-02	+2.4276657107e-01  +3.9198316528e-01
 +0.000 370746       2178 3 370746	 +1.111111e+00	 -1.7504882812e+00 -1.7592773438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5283203125e-01 	 +1.8066406250e-02  -3.7109375000e-02	+4.7273222442e-01  +2.5930584979e-01
 +0.000 370749       2179 3 370749	 +1.111111e+00	 -1.7583007812e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5917968750e-01 	 +7.3242187500e-03  -3.1738281250e-02	+1.5858638521e-01  +3.8508440465e-01
 +0.000 370753       2180 4 370753	 +1.111111e+00	 -1.7416992188e+00 -1.7407226562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6064453125e-01 	 +7.3242187500e-03  -4.1992187500e-02	+4.1597635598e-01  +2.3272144550e+00
 +0.000 370759       2181 6 370759	 +1.111111e+00	 -1.7534179688e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5771484375e-01 	 +2.3925781250e-02  -2.8320312500e-02	+3.8833856151e-01  +4.9097751822e-01
 +0.000 370765       2182 6 370765	 +1.111111e+00	 -1.7534179688e+00 -1.7475585938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6992187500e-01 	 +1.3183593750e-02  -2.6855468750e-02	+3.4342226976e-01  +4.7584914595e-01
 +0.000 370772       2183 7 370772	 +1.111111e+00	 -1.7495117188e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5478515625e-01 	 +1.3671875000e-02  -3.1738281250e-02	+2.1392759438e+00  +3.4898212930e-01
 +0.000 370780       2184 8 370780	 +1.111111e+00	 -1.7485351562e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7773437500e-01 	 +2.2949218750e-02  -2.8808593750e-02	+3.0912121465e-01  +2.1342933706e+00
 +0.000 370791       2185 11 370791	 +1.111111e+00	 -1.7524414062e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6357421875e-01 	 +1.2695312500e-02  -2.8808593750e-02	+3.3017338889e-01  +2.6687990211e-01
 +0.000 370803       2186 12 370803	 +1.111111e+00	 -1.7475585938e+00 -1.7583007812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7578125000e-01 	 +2.2460937500e-02  -3.5156250000e-02	+4.6866794138e-01  +2.8376965489e-01
 +0.000 370817       2187 14 370817	 +1.111111e+00	 -1.7563476562e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7187500000e-01 	 +9.2773437500e-03  -3.5644531250e-02	+3.2170424626e-01  +3.2944406783e-01
 +0.000 370834       2188 17 370834	 +1.111111e+00	 -1.7563476562e+00 -1.7475585938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6943359375e-01 	 +2.0507812500e-02  -3.3691406250e-02	+3.0466301907e-01  +2.3032043303e+00
 +0.000 370855       2189 21 370855	 +1.111111e+00	 -1.7543945312e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6650390625e-01 	 +1.4160156250e-02  -5.8593750000e-02	+2.1371657194e+00  +4.3165817721e-01
 +0.000 370879       2190 24 370879	 +1.111111e+00	 -1.7514648438e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7529296875e-01 	 +4.3945312500e-03  -4.1015625000e-02	+3.0379112856e-01  +2.1163007839e+00
 +0.000 370908       2191 29 370908	 +1.111111e+00	 -1.7514648438e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7529296875e-01 	 +7.3242187500e-03  -3.3203125000e-02	+3.9414819486e-01  +2.2403511887e+00
 +0.000 370942       2192 34 370942	 +1.111111e+00	 -1.7368164062e+00 -1.7602539062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6552734375e-01 	 +5.3710937500e-03  -4.5898437500e-02	+5.8073910912e+00  +2.8056046145e-01
 +0.000 370983       2193 41 370983	 +1.111111e+00	 -1.7456054688e+00 -1.7475585938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.8310546875e-01 	 -5.3710937500e-03  -4.3945312500e-02	+3.7341033102e-01  +4.9282596964e-01
 +0.000 371031       2194 48 371031	 +1.111111e+00	 -1.7387695312e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.0410156250e-01 	 +1.2695312500e-02  -4.1992187500e-02	+2.1827038286e+00  +4.0972504652e-01
 +0.000 371089       2195 58 371089	 +1.111111e+00	 -1.7504882812e+00 -1.7661132812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.0410156250e-01 	 +1.1718750000e-02  -3.9062500000e-02	+3.4611551397e-01  +3.1707174787e-01
 +0.000 371157       2196 68 371157	 +1.111111e+00	 -1.7524414062e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.1289062500e-01 	 +1.7578125000e-02  -3.1250000000e-02	+3.6496319030e-01  +4.4475595509e-01
 +0.000 371239       2197 82 371239	 +1.111111e+00	 -1.7534179688e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.0849609375e-01 	 +1.8066406250e-02  -3.5156250000e-02	+4.0554822501e-01  +3.2774725179e-01
 +0.000 371335       2198 96 371335	 +1.111111e+00	 -1.7495117188e+00 -1.7641601562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.1435546875e-01 	 +1.8066406250e-02  -3.7109375000e-02	+4.3186674734e-01  +2.8299193265e-01
 +0.000 371451       2199 116 371451	 +1.111111e+00	 -1.7504882812e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.5195312500e-01 	 +9.7656250000e-03  -3.4179687500e-02	+2.0953272801e+00  +4.7253071869e-01
 +0.000 371588       2200 137 371588	 +1.111111e+00	 -1.7495117188e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.3193359375e-01 	 +6.3476562500e-03  -2.8320312500e-02	+3.9025221503e-01  +2.0568258044e+00
 +0.000 371751       2201 163 371751	 +1.111111e+00	 -1.7524414062e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.4267578125e-01 	 +1.0253906250e-02  -3.1250000000e-02	+4.6766591290e-01  +3.3160122935e-01
 +0.000 371944       2202 193 371944	 +1.111111e+00	 -1.7553710938e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.1875000000e-01 	 +2.9785156250e-02  -3.7597656250e-02	+3.6276082705e-01  +4.2735852042e-01
 +0.000 372175       2203 231 372175	 +1.111111e+00	 -1.7524414062e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9482421875e-01 	 +1.7578125000e-02  -4.7363281250e-02	+4.2704434312e-01  +2.8491478521e-01
 +0.000 372361       2204 186 372361	 +1.111111e+00	 -1.7514648438e+00 -1.7651367188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.1386718750e-01 	 +2.0996093750e-02  -4.6386718750e-02	+2.1985431518e+00  +2.1793175914e-01
 +0.000 372449       2205 88 372449	 +1.111111e+00	 -1.7514648438e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.0800781250e-01 	 +2.9785156250e-02  -4.2480468750e-02	+4.2851991926e-01  +3.4782073046e-01
 +0.000 372775       2206 326 372775	 +1.111111e+00	 -1.7563476562e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.6806640625e-01 	 +2.1484375000e-02  -2.1972656250e-02	+3.9034972779e+00  +4.9331431665e-01
 +0.000 373162       2207 387 373162	 +1.111111e+00	 -1.7573242188e+00 -1.7436523438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.9150390625e-01 	 +2.0996093750e-02  -3.2226562500e-02	+3.0207644683e-01  +5.7624360402e-01
 +0.000 373623       2208 461 373623	 +1.111111e+00	 -1.7514648438e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.9003906250e-01 	 +1.4160156250e-02  -2.5878906250e-02	+2.1192243339e+00  +5.1216146059e-01
 +0.000 374171       2209 548 374171	 +1.111111e+00	 -1.7426757812e+00 -1.7583007812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.5732421875e-01 	 -6.8359375000e-03  -4.1503906250e-02	+2.2212913384e+00  +4.0858007719e-01
 +0.000 374823       2210 652 374823	 +1.111111e+00	 -1.7504882812e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.1582031250e-01 	 +1.5625000000e-02  -4.7851562500e-02	+3.6949661858e-01  +4.1183553715e-01
 +0.000 375597       2211 774 375597	 +1.111111e+00	 -1.7397460938e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.0117187500e-01 	 +7.3242187500e-03  -4.0527343750e-02	+4.4931898207e-01  +2.4390060599e-01
 +0.000 376306       2212 709 376306	 +1.111111e+00	 -1.7485351562e+00 -1.7387695312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.2558593750e-01 	 +9.7656250000e-04  -4.9804687500e-02	+4.3551348576e-01  +2.3219018353e+00
 +0.000 376519       2213 213 376519	 +1.111111e+00	 -1.7563476562e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9189453125e-01 	 +8.3007812500e-03  -4.4921875000e-02	+3.7418103237e+00  +4.3116302694e-01
 +0.000 377279       2214 760 377279	 +1.111111e+00	 -1.7407226562e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.4306640625e-01 	 +1.9042968750e-02  -1.6601562500e-02	+3.9104993763e-01  +2.8597614928e-01
 +0.000 377615       2215 336 377615	 +1.111111e+00	 -1.7553710938e+00 -1.7426757812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.3623046875e-01 	 +5.8593750000e-03  -3.7597656250e-02	+3.0043283368e-01  +4.5394134972e-01
 +0.000 378919       2216 1304 378919	 +1.111111e+00	 -1.7563476562e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5966796875e-01 	 +1.4648437500e-03  -2.8320312500e-02	+2.7654671425e-01  +3.0379873042e-01
 +0.000 380468       2217 1549 380468	 +1.111111e+00	 -1.7592773438e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7919921875e-01 	 +7.8125000000e-03  -3.3691406250e-02	+3.2063808047e-01  +4.3308401611e-01
 +0.000 382312       2218 1844 382312	 +1.111111e+00	 -1.7485351562e+00 -1.7514648438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4609375000e-01 	 -3.4179687500e-03  -3.5644531250e-02	+3.2723143566e-01  +3.7049224817e-01
 +0.000 384504       2219 2192 384504	 +1.111111e+00	 -1.7446289062e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.0507812500e-01 	 +2.1484375000e-02  -3.4179687500e-02	+4.2976345420e-01  +3.0022799540e-01
 +0.000 387111       2220 2607 387111	 +1.111111e+00	 -1.7573242188e+00 -1.7426757812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.2607421875e-01 	 +1.0742187500e-02  -4.7363281250e-02	+3.7978911387e+00  +4.7588341326e-01
 +0.000 389678       2221 2567 389678	 +1.111111e+00	 -1.7456054688e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9824218750e-01 	 +6.3476562500e-03  -3.8574218750e-02	+5.7041436961e-01  +4.6790702005e-01
 +0.000 390210       2222 532 390210	 +1.111111e+00	 -1.7543945312e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.2900390625e-01 	 +3.9062500000e-03  -4.4433593750e-02	+1.9653524353e-01  +2.8808477653e-01
 +0.000 393216       2223 3006 393216	 +1.111111e+00	 -1.7465820312e+00 -1.7465820312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4902343750e-01 	 -3.9062500000e-03  -4.1015625000e-02	+4.9401550310e-01  +3.6909307473e-01
 +0.000 393897       2224 681 393897	 +1.111111e+00	 -1.7446289062e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.5683593750e-01 	 +7.3242187500e-03  -2.2949218750e-02	+4.7181286443e-01  +2.0590616363e+00
 +0.000 398281       2225 4384 398281	 +1.111111e+00	 -1.7573242188e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9433593750e-01 	 +2.9296875000e-03  -4.3945312500e-02	+2.0537818199e+00  +4.2900800007e-01
 +0.000 403495       2226 5214 403495	 +1.111111e+00	 -1.7553710938e+00 -1.7592773438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.4462890625e-01 	 +9.2773437500e-03  -3.5156250000e-02	+2.0461687251e-01  +2.1996608538e-01
 +0.000 404424       2227 929 404424	 +1.111111e+00	 -1.7534179688e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.8115234375e-01 	 +1.3183593750e-02  -4.3945312500e-02	+4.4731439271e-01  +3.0671107987e-01
 +0.000 405798       2228 1374 405798	 +1.111111e+00	 -1.7504882812e+00 -1.7426757812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.8798828125e-01 	 +1.8554687500e-02  -2.3925781250e-02	+4.5527852052e-01  +2.1453638849e+00
 +0.000 409694       2229 3896 409694	 +1.111111e+00	 -1.7475585938e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.1835937500e-01 	 +1.2695312500e-02  -2.3437500000e-02	+2.1352815315e+00  +3.1150534947e-01
 +0.000 417067       2230 7373 417067	 +1.111111e+00	 -1.7495117188e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.4902343750e-01 	 +1.5625000000e-02  -4.0039062500e-02	+3.8455765411e-01  +4.7657313291e-01
 +0.000 418015       2231 948 418015	 +1.111111e+00	 -1.7573242188e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7919921875e-01 	 +1.3183593750e-02  -3.6132812500e-02	+2.2112215011e-01  +4.4694991788e-01
 +0.000 421960       2232 3945 421960	 +1.111111e+00	 -1.7495117188e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.1533203125e-01 	 +1.5625000000e-02  -3.3691406250e-02	+3.8881037381e-01  +4.1326044435e-01
 +0.000 425835       2233 3875 425835	 +1.111111e+00	 -1.7504882812e+00 -1.7495117188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9726562500e-01 	 +3.9062500000e-03  -3.3203125000e-02	+3.8811172132e-01  +4.7198903569e-01
 +0.000 436263       2234 10428 436263	 +1.111111e+00	 -1.7426757812e+00 -1.7612304688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.3769531250e-01 	 -3.4179687500e-03  -3.4667968750e-02	+4.1279529715e-01  +3.2113709570e-01
 +0.000 440870       2235 4607 440870	 +1.111111e+00	 -1.7553710938e+00 -1.7495117188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.1914062500e-01 	 -1.4160156250e-02  -2.3925781250e-02	+2.7982900573e-01  +4.3216399063e-01
 +0.000 440871       2236 1 440871	 +1.111111e+00	 -1.7485351562e+00 -1.7504882812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.1328125000e-01 	 -8.7890625000e-03  -2.7343750000e-02	+2.2169174135e+00  +4.7011498361e-01
 +0.000 440872       2237 1 440872	 +1.111111e+00	 -1.7504882812e+00 -1.7534179688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -9.8632812500e-02 	 -5.8593750000e-03  -3.5156250000e-02	+4.2511468729e-01  +3.6656493427e-01
 +0.000 440873       2238 1 440873	 +1.111111e+00	 -1.7573242188e+00 -1.7495117188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -8.3007812500e-02 	 -7.3242187500e-03  -2.7832031250e-02	+3.6247451817e-01  +4.2785246774e-01
 +0.000 440874       2239 1 440874	 +1.111111e+00	 -1.7553710938e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -8.9355468750e-02 	 +2.4414062500e-03  -3.4179687500e-02	+2.1310981779e+00  +3.4396648671e-01
 +0.000 440875       2240 1 440875	 +1.111111e+00	 -1.7553710938e+00 -1.7504882812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -9.5703125000e-02 	 -4.8828125000e-04  -4.0527343750e-02	+3.2000169682e-01  +5.1100299500e-01
 +0.000 440876       2241 1 440876	 +1.111111e+00	 -1.7583007812e+00 -1.7583007812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -9.8632812500e-02 	 -3.9062500000e-03  -3.7109375000e-02	+3.4075116056e-01  +2.8131805023e-01
 +0.000 440877       2242 1 440877	 +1.111111e+00	 -1.7583007812e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -9.4726562500e-02 	 +2.4414062500e-03  -2.8808593750e-02	+3.1852865464e-01  +3.4372218010e-01
 +0.000 440879       2243 2 440879	 +1.111111e+00	 -1.7573242188e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -9.8144531250e-02 	 +5.8593750000e-03  -3.4667968750e-02	+3.8563956900e+00  +3.2876008159e-01
 +0.000 440880       2244 1 440880	 +1.111111e+00	 -1.7602539062e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.0009765625e-01 	 +1.0253906250e-02  -3.1250000000e-02	+3.1973178955e-01  +4.0829800465e-01
 +0.000 440882       2245 2 440882	 +1.111111e+00	 -1.7553710938e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.0986328125e-01 	 +0.0000000000e+00  -3.0761718750e-02	+2.6341586695e-01  +3.6906987492e-01
 +0.000 440884       2246 2 440884	 +1.111111e+00	 -1.7583007812e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -9.1796875000e-02 	 +2.4414062500e-03  -2.7832031250e-02	+2.6002130319e-01  +4.4955622428e-01
 +0.000 440887       2247 3 440887	 +1.111111e+00	 -1.7475585938e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -8.1054687500e-02 	 +1.2695312500e-02  -2.8320312500e-02	+5.6532459253e+00  +4.2592201331e-01
 +0.000 440890       2248 3 440890	 +1.111111e+00	 -1.7514648438e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -8.7890625000e-02 	 +7.8125000000e-03  -2.9296875000e-02	+2.8155742202e-01  +4.3116209524e-01
 +0.000 440893       2249 3 440893	 +1.111111e+00	 -1.7446289062e+00 -1.7602539062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.0107421875e-01 	 +2.9296875000e-03  -3.8574218750e-02	+4.7034022154e-01  +2.6298032353e-01
 +0.000 440897       2250 4 440897	 +1.111111e+00	 -1.7514648438e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -9.5703125000e-02 	 +5.3710937500e-03  -2.2949218750e-02	+3.2357883074e-01  +4.9181567380e-01
 +0.000 440903       2251 6 440903	 +1.111111e+00	 -1.7475585938e+00 -1.7592773438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -9.4238281250e-02 	 -2.9296875000e-03  -3.8574218750e-02	+4.4619299459e-01  +2.7867267480e-01
 +0.000 440909       2252 6 440909	 +1.111111e+00	 -1.7456054688e+00 -1.7534179688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -8.5449218750e-02 	 -6.8359375000e-03  -2.8808593750e-02	+2.0822361673e+00  +3.2512961168e-01
 +0.000 440916       2253 7 440916	 +1.111111e+00	 -1.7485351562e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -8.9355468750e-02 	 -7.3242187500e-03  -2.7343750000e-02	+4.4671174398e-01  +3.0424787530e-01
 +0.000 440924       2254 8 440924	 +1.111111e+00	 -1.7573242188e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -9.2285156250e-02 	 +9.7656250000e-04  -2.5878906250e-02	+2.3686197087e-01  +3.8739066761e-01
 +0.000 440935       2255 11 440935	 +1.111111e+00	 -1.7436523438e+00 -1.7534179688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.1230468750e-01 	 -7.3242187500e-03  -3.0761718750e-02	+4.2909026927e-01  +2.0725798921e+00
 +0.000 440947       2256 12 440947	 +1.111111e+00	 -1.7416992188e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.2353515625e-01 	 +7.3242187500e-03  -3.3203125000e-02	+4.9210584763e-01  +4.7536373219e-01
 +0.000 440961       2257 14 440961	 +1.111111e+00	 -1.7475585938e+00 -1.7495117188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.2841796875e-01 	 -3.4179687500e-03  -3.4179687500e-02	+3.8555368299e-01  +3.5168377396e-01
 +0.000 440978       2258 17 440978	 +1.111111e+00	 -1.7495117188e+00 -1.7475585938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.2695312500e-01 	 -4.3945312500e-03  -5.0292968750e-02	+2.8420013040e-01  +4.5172471951e-01
 +0.000 440999       2259 21 440999	 +1.111111e+00	 -1.7446289062e+00 -1.7495117188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.1816406250e-01 	 +9.7656250000e-04  -3.9062500000e-02	+3.6502305829e-01  +3.6694111421e-01
 +0.000 441023       2260 24 441023	 +1.111111e+00	 -1.7416992188e+00 -1.7495117188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.3525390625e-01 	 -6.8359375000e-03  -2.2949218750e-02	+2.2000003247e+00  +2.1954072947e+00
 +0.000 441052       2261 29 441052	 +1.111111e+00	 -1.7504882812e+00 -1.7495117188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.2792968750e-01 	 -1.2207031250e-02  -2.9785156250e-02	+4.1008178638e-01  +3.0653184226e-01
 +0.000 441086       2262 34 441086	 +1.111111e+00	 -1.7397460938e+00 -1.7495117188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -9.4238281250e-02 	 -1.2695312500e-02  -2.9785156250e-02	+4.1023445868e-01  +4.2614418490e-01
