# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.428571
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 82031        1630 111 82031	 +1.428571e+00	 -1.7578125000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.4687500000e-02 	 -5.8593750000e-02  -2.7343750000e-02	+6.5758061706e-01  +7.3191887963e-02
 +0.000 82662        1631 631 82662	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.9531250000e-02 	 -8.9843750000e-02  -4.6875000000e-02	+6.1646318644e-02  +1.2340992468e+00
 +0.000 82805        1632 143 82805	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.3437500000e-02 	 -2.3437500000e-02  -3.1250000000e-02	+6.5954647838e-01  +6.1524549894e-02
 +0.000 83727        1633 922 83727	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  -8.5937500000e-02 	 -6.2500000000e-02  -6.2500000000e-02	+6.6153153958e-01  +6.5940550974e-01
 +0.000 84823        1634 1096 84823	 +1.428571e+00	 -1.7734375000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0156250000e-01 	 -7.8125000000e-02  -5.4687500000e-02	+4.6053742627e-02  +1.2496534230e+00
 +0.000 85019        1635 196 85019	 +1.428571e+00	 -1.7812500000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.9843750000e-02 	 -9.7656250000e-02  -7.0312500000e-02	+4.9882981121e-02  +7.7085210815e-02
 +0.000 85307        1636 288 85307	 +1.428571e+00	 -1.7812500000e+00 -1.7500000000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.7343750000e-02 	 -4.6875000000e-02  -2.7343750000e-02	+4.9959780685e-02  +1.8476368670e+00
 +0.000 86127        1637 820 86127	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2500000000e-01 	 -7.8125000000e-02  -1.5625000000e-02	+5.7682511472e-02  +4.7955519587e-02
 +0.000 87676        1638 1549 87676	 +1.428571e+00	 -1.7734375000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.2500000000e-02 	 -6.6406250000e-02  -4.2968750000e-02	+5.7695311400e-02  +6.3445696187e-02
 +0.000 87876        1639 200 87876	 +1.428571e+00	 -1.7500000000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.5937500000e-02 	 -1.0156250000e-01  -7.0312500000e-02	+6.6148042460e-01  +6.5411472782e-02
 +0.000 88706        1640 830 88706	 +1.428571e+00	 -1.7812500000e+00 -1.7578125000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.0781250000e-02 	 -9.3750000000e-02  -2.7343750000e-02	+4.2153935091e-02  +6.5953367845e-01
 +0.000 89520        1641 814 89520	 +1.428571e+00	 -1.7734375000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.9843750000e-02 	 -7.4218750000e-02  -3.9062500000e-02	+4.9940665515e-02  +1.2419051771e+00
 +0.000 91712        1642 2192 91712	 +1.428571e+00	 -1.7812500000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.1250000000e-02 	 -4.6875000000e-02  -3.1250000000e-02	+5.3808303791e-02  +6.5370000942e-01
 +0.000 92680        1643 968 92680	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.5156250000e-02 	 -4.6875000000e-02  -3.5156250000e-02	+6.4786642510e-01  +6.4777034093e-01
 +0.000 92681        1644 1 92681	 +1.428571e+00	 -1.7734375000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.2968750000e-02 	 -7.8125000000e-02  -3.5156250000e-02	+5.5742250010e-02  +6.5358472535e-01
 +0.000 92682        1645 1 92682	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.7656250000e-02 	 -6.6406250000e-02  -4.6875000000e-02	+4.4126281092e-02  +5.7637627007e-02
 +0.000 92683        1646 1 92683	 +1.428571e+00	 -1.7656250000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.6406250000e-02 	 -7.0312500000e-02  -2.7343750000e-02	+6.4204564071e-01  +6.3458411393e-02
 +0.000 92684        1647 1 92684	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.0781250000e-02 	 -8.5937500000e-02  -1.9531250000e-02	+4.6047342663e-02  +5.3737904191e-02
 +0.000 92685        1648 1 92685	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.9062500000e-02 	 -7.4218750000e-02  -1.9531250000e-02	+5.3814788475e-02  +5.5646165836e-02
 +0.000 92686        1649 1 92686	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.2968750000e-02 	 -7.4218750000e-02  -3.1250000000e-02	+1.2322359543e+00  +5.9558688578e-02
 +0.000 92687        1650 1 92687	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.5156250000e-02 	 -7.4218750000e-02  -4.6875000000e-02	+4.2205219520e-02  +5.5620565981e-02
 +0.000 92689        1651 2 92689	 +1.428571e+00	 -1.7734375000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.4687500000e-02 	 -7.4218750000e-02  -3.5156250000e-02	+5.1861727086e-02  +1.2360011084e+00
 +0.000 92690        1652 1 92690	 +1.428571e+00	 -1.7734375000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.5156250000e-02 	 -8.2031250000e-02  -3.9062500000e-02	+5.1855327122e-02  +5.7637711727e-02
 +0.000 92692        1653 2 92692	 +1.428571e+00	 -1.7500000000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.2031250000e-02 	 -5.4687500000e-02  -2.7343750000e-02	+1.2457986694e+00  +6.3464811357e-02
 +0.000 92694        1654 2 92694	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.4687500000e-02 	 -6.2500000000e-02  -3.9062500000e-02	+6.4981308653e-01  +6.4784714049e-01
 +0.000 92697        1655 3 92697	 +1.428571e+00	 -1.7578125000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.0312500000e-02 	 -7.8125000000e-02  -5.4687500000e-02	+1.2380759386e+00  +7.3204687890e-02
 +0.000 92700        1656 3 92700	 +1.428571e+00	 -1.7500000000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.2031250000e-02 	 -7.4218750000e-02  -5.4687500000e-02	+1.8321787749e+00  +6.5370632466e-01
 +0.000 92703        1657 3 92703	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.2031250000e-02 	 -6.6406250000e-02  -4.6875000000e-02	+6.5178543253e-01  +6.1492550076e-02
 +0.000 92707        1658 4 92707	 +1.428571e+00	 -1.7578125000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.9843750000e-02 	 -6.2500000000e-02  -3.5156250000e-02	+6.4786650982e-01  +6.6142905545e-01
 +0.000 92713        1659 6 92713	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.2031250000e-02 	 -7.4218750000e-02  -3.1250000000e-02	+1.2303084928e+00  +6.4975540213e-01
 +0.000 92719        1660 6 92719	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.5937500000e-02 	 -5.8593750000e-02  -4.2968750000e-02	+5.1893811625e-02  +6.5753564787e-01
 +0.000 92726        1661 7 92726	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.2031250000e-02 	 -5.0781250000e-02  -4.6875000000e-02	+6.4009257933e-01  +6.5171486349e-01
 +0.000 92734        1662 8 92734	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.2968750000e-02 	 -5.8593750000e-02  -4.6875000000e-02	+4.9902265733e-02  +5.3789103900e-02
 +0.000 92745        1663 11 92745	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.4218750000e-02 	 -5.0781250000e-02  -3.1250000000e-02	+5.7689080877e-02  +6.4976180210e-01
 +0.000 92757        1664 12 92757	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.5937500000e-02 	 -2.7343750000e-02  -5.8593750000e-02	+4.4113481165e-02  +6.1530949858e-02
 +0.000 92771        1665 14 92771	 +1.428571e+00	 -1.7500000000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.3750000000e-02 	 -3.1250000000e-02  -5.4687500000e-02	+1.8320699755e+00  +5.9571488505e-02
 +0.000 92788        1666 17 92788	 +1.428571e+00	 -1.7500000000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1328125000e-01 	 -5.4687500000e-02  -2.7343750000e-02	+1.2497367920e+00  +5.9622772935e-02
 +0.000 92809        1667 21 92809	 +1.428571e+00	 -1.7656250000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2109375000e-01 	 -6.6406250000e-02  -3.1250000000e-02	+5.9616457692e-02  +5.9584288432e-02
 +0.000 92833        1668 24 92833	 +1.428571e+00	 -1.7421875000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.4687500000e-02 	 -6.6406250000e-02  -7.4218750000e-02	+6.6931195477e-01  +6.7345334281e-02
 +0.000 92862        1669 29 92862	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.8125000000e-03 	 -5.0781250000e-02  -3.5156250000e-02	+6.3580264864e-02  +5.3737904191e-02
 +0.000 92896        1670 34 92896	 +1.428571e+00	 -1.7578125000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.4453125000e-01 	 -1.0937500000e-01  -3.5156250000e-02	+6.5567875538e-01  +1.2418859772e+00
 +0.000 92937        1671 41 92937	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.0312500000e-02 	 -7.4218750000e-02  -5.0781250000e-02	+4.8019603943e-02  +6.3484011247e-02
 +0.000 92985        1672 48 92985	 +1.428571e+00	 -1.7734375000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.1250000000e-02 	 -7.4218750000e-02  -5.0781250000e-02	+5.3833988366e-02  +6.5379557685e-02
 +0.000 93043        1673 58 93043	 +1.428571e+00	 -1.7656250000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +0.0000000000e+00 	 -3.9062500000e-02  -4.6875000000e-02	+1.2361227925e+00  +6.1505350004e-02
 +0.000 93090        1674 47 93090	 +1.428571e+00	 -1.7812500000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.5156250000e-02 	 -5.8593750000e-02  -3.9062500000e-02	+4.4094196553e-02  +6.1486150113e-02
 +0.000 93111        1675 21 93111	 +1.428571e+00	 -1.7812500000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.9062500000e-03 	 -7.4218750000e-02  -4.6875000000e-02	+5.1855242402e-02  +1.2496342231e+00
 +0.000 93193        1676 82 93193	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.9062500000e-03 	 -7.0312500000e-02  -2.7343750000e-02	+5.3846788293e-02  +5.5684565617e-02
 +0.000 93289        1677 96 93289	 +1.428571e+00	 -1.7812500000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.2500000000e-02 	 -5.0781250000e-02  -2.7343750000e-02	+4.4113396444e-02  +6.6730103954e-01
 +0.000 93405        1678 116 93405	 +1.428571e+00	 -1.7734375000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.6875000000e-02 	 -5.4687500000e-02  -3.9062500000e-02	+5.7663311582e-02  +6.4588136389e-01
 +0.000 93542        1679 137 93542	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.7343750000e-02 	 -9.3750000000e-02  -3.5156250000e-02	+6.5182383231e-01  +6.5488357066e-02
 +0.000 93705        1680 163 93705	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.6406250000e-02 	 -6.6406250000e-02  -4.6875000000e-02	+6.5181103238e-01  +6.3464896077e-02
 +0.000 93898        1681 193 93898	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5234375000e-01 	 -7.8125000000e-02  -4.2968750000e-02	+6.5374489388e-01  +7.3178918595e-02
 +0.000 94075        1682 177 94075	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.7343750000e-02 	 -7.8125000000e-02  -4.2968750000e-02	+6.4984508635e-01  +1.2438197540e+00
 +0.000 94129        1683 54 94129	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.2031250000e-02 	 -8.9843750000e-02  -7.0312500000e-02	+6.5186223209e-01  +5.1784927523e-02
 +0.000 94319        1684 190 94319	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5625000000e-02 	 -8.5937500000e-02  -7.8125000000e-02	+6.9407449214e-02  +5.7650426934e-02
 +0.000 94403        1685 84 94403	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.6406250000e-02 	 -8.2031250000e-02  -3.1250000000e-02	+6.5520526326e-02  +5.3769904009e-02
 +0.000 94729        1686 326 94729	 +1.428571e+00	 -1.7734375000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.4687500000e-02 	 -5.8593750000e-02  -2.7343750000e-02	+6.1582234288e-02  +6.6142257076e-01
 +0.000 95116        1687 387 95116	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5625000000e-02 	 -7.8125000000e-02  -3.1250000000e-02	+6.6345260116e-01  +6.5361032520e-01
 +0.000 95577        1688 461 95577	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.3437500000e-02 	 -8.9843750000e-02  -3.5156250000e-02	+5.7688911436e-02  +4.7949119623e-02
 +0.000 96125        1689 548 96125	 +1.428571e+00	 -1.7734375000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.7343750000e-02 	 -5.8593750000e-02  -3.9062500000e-02	+6.3509695823e-02  +6.3445696187e-02
 +0.000 96777        1690 652 96777	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.2968750000e-02 	 -3.1250000000e-02  -5.0781250000e-02	+6.5175343271e-01  +6.5462672491e-02
 +0.000 97418        1691 641 97418	 +1.428571e+00	 -1.7812500000e+00 -1.7578125000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.0781250000e-02 	 -9.7656250000e-02  -4.6875000000e-02	+5.1855242402e-02  +2.4299635659e+00
 +0.000 97551        1692 133 97551	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.4687500000e-02 	 -7.8125000000e-02  -3.9062500000e-02	+6.4398581746e-01  +5.7567227407e-02
 +0.000 98304        1693 753 98304	 +1.428571e+00	 -1.7500000000e+00 -1.7578125000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5625000000e-02 	 -6.6406250000e-02  -5.8593750000e-02	+1.2458690690e+00  +6.6148673984e-01
 +0.000 98473        1694 169 98473	 +1.428571e+00	 -1.7812500000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.6875000000e-02 	 -6.6406250000e-02  -3.5156250000e-02	+5.3789103900e-02  +5.3769904009e-02
 +0.000 99569        1695 1096 99569	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +0.0000000000e+00 	 -7.4218750000e-02  -1.1718750000e-02	+6.4787922503e-01  +5.7663311582e-02
 +0.000 100873       1696 1304 100873	 +1.428571e+00	 -1.7421875000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.1250000000e-02 	 -5.4687500000e-02  -3.1250000000e-02	+1.2497304767e+00  +6.5565298608e-01
 +0.000 101105       1697 232 101105	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.2968750000e-02 	 -3.5156250000e-02  -3.9062500000e-02	+6.4984508635e-01  +6.5557618652e-01
 +0.000 101448       1698 343 101448	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0156250000e-01 	 -1.9531250000e-02  -8.2031250000e-02	+5.7727395938e-02  +6.5362312513e-01
 +0.000 102422       1699 974 102422	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.9062500000e-03 	 -8.9843750000e-02  -6.2500000000e-02	+6.5759981695e-01  +4.9857381267e-02
 +0.000 104266       1700 1844 104266	 +1.428571e+00	 -1.7734375000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.3750000000e-02 	 -7.0312500000e-02  -7.8125000000e-03	+5.1861727086e-02  +6.5167014846e-01
 +0.000 104503       1701 237 104503	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.5937500000e-02 	 -3.9062500000e-03  -6.6406250000e-02	+1.2341698158e+00  +5.5614166018e-02
 +0.000 105489       1702 986 105489	 +1.428571e+00	 -1.7812500000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.8750000000e-01 	 -2.7343750000e-02  -2.7343750000e-02	+4.4023796953e-02  +6.5362952509e-01
 +0.000 106458       1703 969 106458	 +1.428571e+00	 -1.7734375000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.0312500000e-01 	 -3.5156250000e-02  -2.7343750000e-02	+5.3744388876e-02  +5.9565088541e-02
 +0.000 109065       1704 2607 109065	 +1.428571e+00	 -1.7500000000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.7187500000e-01 	 -2.3437500000e-02  -4.6875000000e-02	+1.2419245464e+00  +5.1791242766e-02
 +0.000 110216       1705 1151 110216	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.7187500000e-01 	 -3.9062500000e-02  -5.4687500000e-02	+8.2982879485e-02  +7.3146918777e-02
 +0.000 110217       1706 1 110217	 +1.428571e+00	 -1.7500000000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.9140625000e-01 	 -4.6875000000e-02  -4.2968750000e-02	+6.6539934730e-01  +6.5366152491e-01
 +0.000 110218       1707 1 110218	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.8750000000e-01 	 -2.3437500000e-02  -3.1250000000e-02	+6.5759341699e-01  +6.5359112531e-01
 +0.000 110219       1708 1 110219	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.0703125000e-01 	 -2.7343750000e-02  -3.1250000000e-02	+6.9356164784e-02  +6.5363592506e-01
 +0.000 110220       1709 1 110220	 +1.428571e+00	 -1.7656250000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.4453125000e-01 	 -3.5156250000e-02  -7.8125000000e-03	+7.1328426064e-02  +5.3712304337e-02
 +0.000 110221       1710 1 110221	 +1.428571e+00	 -1.7656250000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.6015625000e-01 	 -2.3437500000e-02  -1.1718750000e-02	+5.5761534622e-02  +5.5710165472e-02
 +0.000 110222       1711 1 110222	 +1.428571e+00	 -1.7656250000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.3671875000e-01 	 -5.0781250000e-02  -2.3437500000e-02	+7.3275087490e-02  +6.9272795816e-02
 +0.000 110223       1712 1 110223	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 +0.0000000000e+00	  +1.4062500000e-01 	 -2.3437500000e-02  +0.0000000000e+00	+6.5955287834e-01  +6.1511749967e-02
 +0.000 110225       1713 2 110225	 +1.428571e+00	 -1.7656250000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2500000000e-01 	 -3.9062500000e-02  -3.9062500000e-02	+5.5787134476e-02  +5.9552288614e-02
 +0.000 110226       1714 1 110226	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.3671875000e-01 	 -2.7343750000e-02  -2.3437500000e-02	+5.5780734513e-02  +6.5747164824e-01
 +0.000 110228       1715 2 110228	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.0312500000e-01 	 -5.4687500000e-02  -3.9062500000e-02	+6.5178543253e-01  +6.9279280500e-02
 +0.000 110230       1716 2 110230	 +1.428571e+00	 -1.7578125000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.6015625000e-01 	 -7.4218750000e-02  -3.1250000000e-02	+6.1633603438e-02  +1.2437750389e+00
 +0.000 110233       1717 3 110233	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1328125000e-01 	 -5.4687500000e-02  -3.5156250000e-02	+6.5507726399e-02  +6.3452011429e-02
 +0.000 110236       1718 3 110236	 +1.428571e+00	 -1.7656250000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.3281250000e-01 	 -4.2968750000e-02  -1.1718750000e-02	+6.3605779997e-02  +5.7612027152e-02
 +0.000 110239       1719 3 110239	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.6796875000e-01 	 -3.1250000000e-02  -2.7343750000e-02	+6.5766381659e-01  +5.9571488505e-02
 +0.000 110243       1720 4 110243	 +1.428571e+00	 -1.7500000000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0937500000e-01 	 -4.6875000000e-02  -3.9062500000e-02	+6.5962976262e-01  +5.7624827079e-02
 +0.000 110249       1721 6 110249	 +1.428571e+00	 -1.7500000000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.6875000000e-02 	 -8.2031250000e-02  -5.0781250000e-02	+6.5762550153e-01  +5.5665365726e-02
 +0.000 110255       1722 6 110255	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.6406250000e-02 	 -6.2500000000e-02  -1.9531250000e-02	+5.9686942012e-02  +6.1499034761e-02
 +0.000 110262       1723 7 110262	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.8593750000e-02 	 -9.3750000000e-02  -3.5156250000e-02	+7.7168495062e-02  +6.4392821778e-01
 +0.000 110270       1724 8 110270	 +1.428571e+00	 -1.7578125000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.4218750000e-02 	 -5.4687500000e-02  -1.1718750000e-02	+1.2477964458e+00  +5.3776303973e-02
 +0.000 110281       1725 11 110281	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0937500000e-01 	 -7.4218750000e-02  -3.5156250000e-02	+6.7441503176e-02  +6.5417957467e-02
 +0.000 110293       1726 12 110293	 +1.428571e+00	 -1.7656250000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.5937500000e-02 	 -6.6406250000e-02  -3.5156250000e-02	+6.3567380216e-02  +6.1511834688e-02
 +0.000 110307       1727 14 110307	 +1.428571e+00	 -1.7656250000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.9843750000e-02 	 -7.0312500000e-02  -3.5156250000e-02	+6.5488441787e-02  +7.3146918777e-02
 +0.000 110324       1728 17 110324	 +1.428571e+00	 -1.7500000000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.9531250000e-02 	 -5.0781250000e-02  -4.6875000000e-02	+1.2497495919e+00  +6.3452011429e-02
 +0.000 110345       1729 21 110345	 +1.428571e+00	 -1.7500000000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.2968750000e-02 	 -5.8593750000e-02  -3.9062500000e-02	+7.9147241027e-02  +6.5558898645e-01
 +0.000 110369       1730 24 110369	 +1.428571e+00	 -1.7500000000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.0781250000e-02 	 -5.0781250000e-02  -6.2500000000e-02	+1.8418416824e+00  +6.5443472600e-02
 +0.000 110398       1731 29 110398	 +1.428571e+00	 -1.7656250000e+00 -1.7656250000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.5625000000e-02 	 -6.6406250000e-02  -2.7343750000e-02	+7.1322026101e-02  +6.4977468675e-01
 +0.000 110432       1732 34 110432	 +1.428571e+00	 -1.7578125000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.7656250000e-02 	 -3.5156250000e-02  -2.3437500000e-02	+6.5763821673e-01  +6.5365512495e-01
 +0.000 110473       1733 41 110473	 +1.428571e+00	 -1.7734375000e+00 -1.7734375000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0546875000e-01 	 -5.4687500000e-02  -2.7343750000e-02	+6.1595034215e-02  +6.5758044762e-01
 +0.000 110521       1734 48 110521	 +1.428571e+00	 -1.7500000000e+00 -1.7812500000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.9843750000e-02 	 -6.6406250000e-02  -4.6875000000e-02	+6.6739720844e-01  +6.3464811357e-02
