# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.666667
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 46430        1429 14 46430	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.6562500000e-01 	 -3.9062500000e-02  +2.3437500000e-02	+6.8757785170e-02  +1.6073749298e+00
 +0.000 46447        1430 17 46447	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.4609375000e-01 	 -3.5156250000e-02  +7.8125000000e-03	+6.8777619493e-02  +6.2940586552e-02
 +0.000 46468        1431 21 46468	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.8359375000e-01 	 -5.4687500000e-02  +3.9062500000e-03	+5.5130603769e-02  +6.0977541235e-02
 +0.000 46492        1432 24 46492	 +1.666667e+00	 -1.7226562500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.1093750000e-01 	 -5.4687500000e-02  +7.8125000000e-03	+6.0994921542e-02  +7.8518391544e-02
 +0.000 46521        1433 29 46521	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.1875000000e-01 	 -1.9531250000e-02  -1.1718750000e-02	+5.9012041902e-02  +6.8782565437e-02
 +0.000 46545        1434 24 46545	 +1.666667e+00	 -1.7226562500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.1093750000e-01 	 -3.1250000000e-02  -2.3437500000e-02	+7.8518416818e-02  +1.6034935043e+00
 +0.000 46555        1435 10 46555	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 +0.0000000000e+00 +0.0000000000e+00	  +7.2656250000e-01 	 +3.9062500000e-03  +3.9062500000e-03	+5.9012041902e-02  +1.6132466854e+00
 +0.000 46596        1436 41 46596	 +1.666667e+00	 -1.7226562500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.9140625000e-01 	 -1.1718750000e-02  +7.8125000000e-03	+1.5976366370e+00  +6.6824491338e-02
 +0.000 46644        1437 48 46644	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.2656250000e-01 	 -2.3437500000e-02  +7.8125000000e-03	+5.9029396935e-02  +6.0975061945e-02
 +0.000 46702        1438 58 46702	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.0312500000e-01 	 -2.7343750000e-02  -1.9531250000e-02	+6.2905876487e-02  +6.8782565437e-02
 +0.000 46770        1439 68 46770	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.1484375000e-01 	 -1.9531250000e-02  -7.8125000000e-03	+6.2935627971e-02  +6.0989937687e-02
 +0.000 46852        1440 82 46852	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.3828125000e-01 	 -4.6875000000e-02  +3.9062500000e-03	+6.4856512714e-02  +8.2422155927e-02
 +0.000 46948        1441 96 46948	 +1.666667e+00	 -1.7226562500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.9296875000e-01 	 -3.1250000000e-02  -3.9062500000e-03	+7.8520896108e-02  +7.8525842052e-02
 +0.000 47037        1442 89 47037	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.4218750000e-01 	 -3.1250000000e-02  +1.5625000000e-02	+6.2933148681e-02  +1.5976242279e+00
 +0.000 47064        1443 27 47064	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.2265625000e-01 	 -5.8593750000e-02  +2.3437500000e-02	+6.2925710810e-02  +1.6015453347e+00
 +0.000 47159        1444 95 47159	 +1.666667e+00	 -1.7226562500e+00 -1.7382812500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.8125000000e-01 	 -1.1718750000e-02  -3.9062500000e-03	+7.4634499394e-02  +6.6826970628e-02
 +0.000 47201        1445 42 47201	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.8125000000e-01 	 -3.5156250000e-02  +1.1718750000e-02	+6.4868909166e-02  +6.8760251824e-02
 +0.000 47364        1446 163 47364	 +1.666667e+00	 -1.7226562500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.5000000000e-01 	 -2.7343750000e-02  +1.1718750000e-02	+6.8775152840e-02  +5.5140508294e-02
 +0.000 47557        1447 193 47557	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.6171875000e-01 	 -5.8593750000e-02  +0.0000000000e+00	+5.3182446832e-02  +8.0476490917e-02
 +0.000 47788        1448 231 47788	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.8750000000e-01 	 -3.5156250000e-02  +2.7343750000e-02	+6.2915793648e-02  +5.7068830908e-02
 +0.000 48062        1449 274 48062	 +1.666667e+00	 -1.7148437500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.9531250000e-01 	 -3.1250000000e-02  +1.5625000000e-02	+6.6827008539e-02  +5.7098607667e-02
 +0.000 48388        1450 326 48388	 +1.666667e+00	 -1.7070312500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.4453125000e-01 	 -4.2968750000e-02  +7.8125000000e-03	+1.6015453726e+00  +7.4619611015e-02
 +0.000 48708        1451 320 48708	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.8125000000e-01 	 -1.9531250000e-02  -2.7343750000e-02	+5.9014521192e-02  +5.9026905007e-02
 +0.000 48775        1452 67 48775	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.6171875000e-01 	 -3.9062500000e-02  +1.9531250000e-02	+6.2928190100e-02  +1.6132293178e+00
 +0.000 49152        1453 377 49152	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.6171875000e-01 	 -2.7343750000e-02  -1.5625000000e-02	+5.5115728027e-02  +6.4871375820e-02
 +0.000 49236        1454 84 49236	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.1093750000e-01 	 -3.1250000000e-02  -7.8125000000e-03	+5.7083719287e-02  +7.6582643695e-02
 +0.000 49784        1455 548 49784	 +1.666667e+00	 -1.7070312500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.1875000000e-01 	 -3.1250000000e-02  +0.0000000000e+00	+3.1381970053e+00  +6.4896168723e-02
 +0.000 50436        1456 652 50436	 +1.666667e+00	 -1.7226562500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.3046875000e-01 	 -4.6875000000e-02  +3.9062500000e-03	+1.5937328853e+00  +5.9021946426e-02
 +0.000 50552        1457 116 50552	 +1.666667e+00	 -1.7226562500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.8515625000e-01 	 -2.7343750000e-02  +0.0000000000e+00	+6.8790028582e-02  +6.8777606856e-02
 +0.000 50724        1458 172 50724	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.8906250000e-01 	 -1.5625000000e-02  -7.8125000000e-03	+6.8755305880e-02  +6.2930656753e-02
 +0.000 51210        1459 486 51210	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.2656250000e-01 	 -5.0781250000e-02  +2.7343750000e-02	+6.2933148681e-02  +6.2930656753e-02
 +0.000 52132        1460 922 52132	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.6015625000e-01 	 -1.9531250000e-02  +7.8125000000e-03	+6.0962678130e-02  +6.8792495235e-02
 +0.000 52251        1461 119 52251	 +1.666667e+00	 -1.7148437500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.4062500000e-01 	 -3.5156250000e-02  -3.9062500000e-03	+1.5956884927e+00  +6.6831941846e-02
 +0.000 52744        1462 493 52744	 +1.666667e+00	 -1.7070312500e+00 -1.7304687500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.5234375000e-01 	 +0.0000000000e+00  -1.9531250000e-02	+6.1959050979e+00  +6.6826983265e-02
 +0.000 53228        1463 484 53228	 +1.666667e+00	 -1.7226562500e+00 -1.7382812500e+00	 +0.0000000000e+00 +0.0000000000e+00	  +5.6250000000e-01 	 +0.0000000000e+00  +3.1250000000e-02	+6.4871401094e-02  +7.0705929471e-02
 +0.000 54532        1464 1304 54532	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.7187500000e-01 	 -2.7343750000e-02  -3.9062500000e-03	+6.6812107523e-02  +7.2666508134e-02
 +0.000 55108        1465 576 55108	 +1.666667e+00	 -1.7148437500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.4062500000e-01 	 -4.6875000000e-02  +0.0000000000e+00	+6.6831967120e-02  +7.6572739170e-02
 +0.000 55109        1466 1 55109	 +1.666667e+00	 -1.7148437500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.6015625000e-01 	 -4.2968750000e-02  -1.5625000000e-02	+1.6034935169e+00  +8.0478970207e-02
 +0.000 55110        1467 1 55110	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.8750000000e-01 	 -5.0781250000e-02  -3.9062500000e-03	+5.7078760707e-02  +8.4370325501e-02
 +0.000 55111        1468 1 55111	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.9140625000e-01 	 -3.9062500000e-02  +3.9062500000e-03	+6.2918272938e-02  +7.4617144362e-02
 +0.000 55112        1469 1 55112	 +1.666667e+00	 -1.7226562500e+00 -1.7148437500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.8750000000e-01 	 -4.6875000000e-02  +2.3437500000e-02	+1.5859452161e+00  +8.8284007046e-02
 +0.000 55113        1470 1 55113	 +1.666667e+00	 -1.7304687500e+00 -1.7148437500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.5234375000e-01 	 -3.5156250000e-02  +0.0000000000e+00	+4.5382381211e-02  +8.0483941425e-02
 +0.000 55114        1471 1 55114	 +1.666667e+00	 -1.7226562500e+00 -1.7148437500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.6015625000e-01 	 -4.6875000000e-02  +3.9062500000e-03	+1.5956884801e+00  +8.0481462134e-02
 +0.000 55116        1472 2 55116	 +1.666667e+00	 -1.7304687500e+00 -1.7148437500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.6406250000e-01 	 -3.9062500000e-02  -2.3437500000e-02	+5.9026917644e-02  +6.8782603348e-02
 +0.000 55117        1473 1 55117	 +1.666667e+00	 -1.7304687500e+00 -1.7148437500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.5234375000e-01 	 -3.5156250000e-02  -3.9062500000e-02	+5.5133083060e-02  +8.2422181201e-02
 +0.000 55119        1474 2 55119	 +1.666667e+00	 -1.7226562500e+00 -1.7148437500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.7187500000e-01 	 -3.9062500000e-02  -7.8125000000e-03	+6.4863963223e-02  +8.6318495076e-02
 +0.000 55121        1475 2 55121	 +1.666667e+00	 -1.7148437500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.4843750000e-01 	 -2.3437500000e-02  -7.8125000000e-03	+1.6054292774e+00  +6.2945557769e-02
 +0.000 55124        1476 3 55124	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +7.1484375000e-01 	 -1.9531250000e-02  +1.5625000000e-02	+6.2915793648e-02  +7.4641937266e-02
 +0.000 55127        1477 3 55127	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.9531250000e-01 	 -3.1250000000e-02  +7.8125000000e-03	+5.9019479773e-02  +9.0214796314e-02
 +0.000 55130        1478 3 55130	 +1.666667e+00	 -1.7304687500e+00 -1.7148437500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.2890625000e-01 	 -2.3437500000e-02  +1.1718750000e-02	+5.7058926384e-02  +8.4362900267e-02
 +0.000 55134        1479 4 55134	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.4062500000e-01 	 -4.2968750000e-02  -3.5156250000e-02	+6.2928190100e-02  +7.4619623652e-02
 +0.000 55140        1480 6 55140	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.5625000000e-01 	 -4.6875000000e-02  -1.5625000000e-02	+6.4868909166e-02  +6.6829475193e-02
 +0.000 55146        1481 6 55146	 +1.666667e+00	 -1.7304687500e+00 -1.7148437500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.8984375000e-01 	 -3.9062500000e-02  -2.7343750000e-02	+5.7049009222e-02  +1.6034637654e+00
 +0.000 55153        1482 7 55153	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.5625000000e-01 	 -3.9062500000e-03  +3.9062500000e-03	+6.2920752229e-02  +7.0710913325e-02
 +0.000 55161        1483 8 55161	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.8984375000e-01 	 -1.1718750000e-02  -2.3437500000e-02	+6.0952760968e-02  +6.4863963223e-02
 +0.000 55172        1484 11 55172	 +1.666667e+00	 -1.7226562500e+00 -1.7148437500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.0156250000e-01 	 -3.5156250000e-02  -1.1718750000e-02	+6.6814599450e-02  +6.8790041219e-02
 +0.000 55184        1485 12 55184	 +1.666667e+00	 -1.7226562500e+00 -1.7148437500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.5859375000e-01 	 -1.1718750000e-02  -1.5625000000e-02	+7.0693558293e-02  +7.6577710388e-02
 +0.000 55198        1486 14 55198	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.2890625000e-01 	 -2.7343750000e-02  +0.0000000000e+00	+6.2900917906e-02  +1.5995922318e+00
 +0.000 55215        1487 17 55215	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.1328125000e-01 	 +3.9062500000e-03  -2.3437500000e-02	+7.2644181884e-02  +5.5138041640e-02
 +0.000 55236        1488 21 55236	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.2109375000e-01 	 -2.7343750000e-02  -2.3437500000e-02	+6.8760264461e-02  +5.9051710548e-02
 +0.000 55260        1489 24 55260	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 +0.0000000000e+00 +0.0000000000e+00	  +6.7578125000e-01 	 +0.0000000000e+00  +1.1718750000e-02	+5.9012041902e-02  +6.6826983265e-02
 +0.000 55289        1490 29 55289	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.0546875000e-01 	 -1.1718750000e-02  -7.8125000000e-03	+6.0945323097e-02  +6.0987471034e-02
 +0.000 55323        1491 34 55323	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.7578125000e-01 	 -3.1250000000e-02  -1.1718750000e-02	+5.7053967803e-02  +5.9036834806e-02
 +0.000 55351        1492 28 55351	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.0937500000e-01 	 -3.9062500000e-03  +1.9531250000e-02	+6.6804669652e-02  +6.6817066104e-02
 +0.000 55364        1493 13 55364	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.0156250000e-01 	 -3.9062500000e-02  +7.8125000000e-03	+4.9281174376e-02  +7.2681371239e-02
 +0.000 55412        1494 48 55412	 +1.666667e+00	 -1.7226562500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.8203125000e-01 	 -2.7343750000e-02  +7.8125000000e-03	+7.0715871906e-02  +1.5976515128e+00
 +0.000 55470        1495 58 55470	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.7187500000e-01 	 -2.7343750000e-02  +1.9531250000e-02	+6.4856512714e-02  +1.6054416612e+00
 +0.000 55538        1496 68 55538	 +1.666667e+00	 -1.7304687500e+00 -1.7148437500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.8203125000e-01 	 -2.7343750000e-02  +1.5625000000e-02	+5.5113248737e-02  +7.0740677447e-02
 +0.000 55620        1497 82 55620	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.7578125000e-01 	 -1.1718750000e-02  -7.8125000000e-03	+5.5133083060e-02  +6.4868909166e-02
 +0.000 55716        1498 96 55716	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.3906250000e-01 	 -2.7343750000e-02  -3.9062500000e-03	+6.2908355777e-02  +6.2933148681e-02
 +0.000 55832        1499 116 55832	 +1.666667e+00	 -1.7304687500e+00 -1.7070312500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.2734375000e-01 	 -1.1718750000e-02  -7.8125000000e-03	+6.6789793910e-02  +3.1557328970e+00
 +0.000 55938        1500 106 55938	 +1.666667e+00	 -1.7226562500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.4687500000e-01 	 -6.6406250000e-02  +2.7343750000e-02	+1.5898390507e+00  +6.6822024685e-02
 +0.000 55969        1501 31 55969	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.7031250000e-01 	 -3.9062500000e-03  +1.1718750000e-02	+5.7039092061e-02  +7.8520883471e-02
 +0.000 56081        1502 112 56081	 +1.666667e+00	 -1.7226562500e+00 -1.7304687500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +5.9375000000e-01 	 +7.8125000000e-03  -7.8125000000e-03	+7.2654111682e-02  +6.8780098783e-02
 +0.000 56132        1503 51 56132	 +1.666667e+00	 -1.7226562500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.8593750000e-01 	 -2.7343750000e-02  +2.7343750000e-02	+7.2649153101e-02  +8.2429593798e-02
 +0.000 56325        1504 193 56325	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.2500000000e-01 	 -7.8125000000e-02  -7.8125000000e-03	+6.0947802388e-02  +1.6151849252e+00
 +0.000 56556        1505 231 56556	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.0156250000e-01 	 -4.2968750000e-02  -3.9062500000e-03	+6.2898438615e-02  +7.2693767691e-02
 +0.000 56830        1506 274 56830	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.5625000000e-01 	 -5.8593750000e-02  -3.9062500000e-03	+7.0705942108e-02  +7.8538238503e-02
 +0.000 57156        1507 326 57156	 +1.666667e+00	 -1.7382812500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.3281250000e-01 	 -5.4687500000e-02  +2.3437500000e-02	+5.3145244839e-02  +1.6073848596e+00
 +0.000 57543        1508 387 57543	 +1.666667e+00	 -1.7226562500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.7187500000e-01 	 -5.4687500000e-02  +3.1250000000e-02	+1.5995649596e+00  +7.6560330082e-02
 +0.000 57925        1509 382 57925	 +1.666667e+00	 -1.7382812500e+00 -1.7304687500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.9921875000e-01 	 -3.5156250000e-02  -7.8125000000e-03	+5.3147724130e-02  +7.0730735011e-02
 +0.000 58004        1510 79 58004	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.8359375000e-01 	 -4.6875000000e-02  -2.7343750000e-02	+1.5917599228e+00  +7.6577697751e-02
 +0.000 58450        1511 446 58450	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.8593750000e-01 	 -3.9062500000e-02  +7.8125000000e-03	+6.6792273200e-02  +6.4888743489e-02
 +0.000 58552        1512 102 58552	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.3515625000e-01 	 -4.6875000000e-02  +2.7343750000e-02	+6.0960198839e-02  +1.6054441405e+00
 +0.000 59204        1513 652 59204	 +1.666667e+00	 -1.7382812500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.8203125000e-01 	 -7.0312500000e-02  +1.1718750000e-02	+5.3152682710e-02  +6.2928177463e-02
 +0.000 59978        1514 774 59978	 +1.666667e+00	 -1.7382812500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.7421875000e-01 	 -6.2500000000e-02  +1.9531250000e-02	+4.7318129059e-02  +5.5128111842e-02
 +0.000 60117        1515 139 60117	 +1.666667e+00	 -1.7382812500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.8984375000e-01 	 -4.2968750000e-02  +3.9062500000e-02	+5.7046517295e-02  +1.5976391037e+00
 +0.000 60322        1516 205 60322	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.0156250000e-01 	 -4.6875000000e-02  +3.1250000000e-02	+6.2903397196e-02  +6.2915781011e-02
 +0.000 60900        1517 578 60900	 +1.666667e+00	 -1.7382812500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.3671875000e-01 	 -5.0781250000e-02  +4.6875000000e-02	+5.3150203420e-02  +5.5123153261e-02
 +0.000 61996        1518 1096 61996	 +1.666667e+00	 -1.7382812500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.9765625000e-01 	 -6.6406250000e-02  +1.5625000000e-02	+6.2895946688e-02  +6.0980020525e-02
 +0.000 62137        1519 141 62137	 +1.666667e+00	 -1.7382812500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.0937500000e-01 	 -4.2968750000e-02  +3.5156250000e-02	+5.5103318938e-02  +6.4868896529e-02
 +0.000 62724        1520 587 62724	 +1.666667e+00	 -1.7382812500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.6640625000e-01 	 -1.5625000000e-02  +3.5156250000e-02	+5.1194608611e-02  +6.2928190100e-02
 +0.000 63300        1521 576 63300	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.9375000000e-01 	 -2.7343750000e-02  +1.9531250000e-02	+5.8999645450e-02  +3.1343105707e+00
 +0.000 64849        1522 1549 64849	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.8984375000e-01 	 -4.2968750000e-02  +2.3437500000e-02	+6.2905876487e-02  +7.0735680955e-02
 +0.000 65536        1523 687 65536	 +1.666667e+00	 -1.7304687500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.3906250000e-01 	 -5.8593750000e-02  +1.9531250000e-02	+1.5937155176e+00  +6.0962665493e-02
 +0.000 65537        1524 1 65537	 +1.666667e+00	 -1.7382812500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.1171875000e-01 	 -5.4687500000e-02  +3.9062500000e-03	+4.5377409993e-02  +4.7325566930e-02
 +0.000 65538        1525 1 65538	 +1.666667e+00	 -1.7382812500e+00 -1.7382812500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.7031250000e-01 	 -3.1250000000e-02  +4.6875000000e-02	+5.1211963644e-02  +5.3160120581e-02
 +0.000 65539        1526 1 65539	 +1.666667e+00	 -1.7382812500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.7031250000e-01 	 -3.9062500000e-02  +1.5625000000e-02	+5.3172517033e-02  +1.6015255004e+00
 +0.000 65540        1527 1 65540	 +1.666667e+00	 -1.7382812500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.0156250000e-01 	 -4.6875000000e-02  +1.5625000000e-02	+6.8745376081e-02  +6.2923231519e-02
 +0.000 65541        1528 1 65541	 +1.666667e+00	 -1.7304687500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.5468750000e-01 	 -3.1250000000e-02  +7.8125000000e-03	+6.0965157420e-02  +6.4868909166e-02
 +0.000 65542        1529 1 65542	 +1.666667e+00	 -1.7304687500e+00 -1.7226562500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.5078125000e-01 	 -4.6875000000e-02  +1.1718750000e-02	+6.2903397196e-02  +1.6015279923e+00
 +0.000 65544        1530 2 65544	 +1.666667e+00	 -1.7382812500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.7421875000e-01 	 -3.9062500000e-02  +1.1718750000e-02	+5.7051475876e-02  +6.0980033162e-02
 +0.000 65545        1531 1 65545	 +1.666667e+00	 -1.7382812500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.9765625000e-01 	 -3.9062500000e-02  +1.9531250000e-02	+6.2890988107e-02  +6.2923231519e-02
 +0.000 65547        1532 2 65547	 +1.666667e+00	 -1.7382812500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +5.8984375000e-01 	 -4.2968750000e-02  +1.5625000000e-02	+6.0955227622e-02  +6.2920752229e-02
 +0.000 65549        1533 2 65549	 +1.666667e+00	 -1.7382812500e+00 -1.7304687500e+00	 -0.0000000000e+00 +0.0000000000e+00	  +6.0156250000e-01 	 -5.4687500000e-02  +0.0000000000e+00	+5.3147724130e-02  +1.5937378312e+00
